HHID,PN,value_06,value_08
45786,10,,2.3333333333333335
45786,20,,2.3333333333333335
45848,10,,1.3333333333333333
45867,10,,
45867,20,1.0,
45870,10,,1.0
45870,20,,1.0
45885,20,,2.6666666666666665
45895,10,,1.6666666666666667
45895,20,,2.3333333333333335
45922,10,,1.0
45922,40,,1.0
45923,10,,
45923,20,,1.0
45931,10,,1.3333333333333333
45931,40,,1.0
45943,10,,
45944,10,1.0,
45944,20,1.0,
45949,10,3.6666666666666665,
45949,20,3.0,
45971,20,,2.6666666666666665
45971,21,,3.3333333333333335
45971,30,,3.0
45982,10,,3.0
45982,40,,2.6666666666666665
45984,10,4.666666666666667,
45984,20,1.0,
45992,10,,2.3333333333333335
45992,40,,3.3333333333333335
45997,10,3.0,
45998,10,4.0,
45998,40,2.3333333333333335,
46012,10,,1.0
46012,11,,1.0
46074,10,3.3333333333333335,
46074,20,2.6666666666666665,
46109,20,4.666666666666667,
46119,30,5.333333333333333,
46119,40,4.333333333333333,
46131,10,,
46135,10,2.0,
46138,10,1.6666666666666667,
46138,20,1.0,
46146,10,,1.0
46146,20,,1.0
46163,10,3.0,
46165,10,,
46187,10,,2.0
46188,10,,1.0
46188,11,,2.6666666666666665
46219,20,1.3333333333333333,
46219,30,3.0,
46226,10,,1.0
46226,40,,1.0
46252,20,1.3333333333333333,
46252,30,3.0,
46283,10,,
46283,40,,
46291,10,2.0,
46291,20,1.3333333333333333,
46316,10,,2.3333333333333335
46319,11,,1.0
46321,10,1.0,
46322,10,,1.0
46374,10,,2.6666666666666665
46379,10,5.333333333333333,
46379,20,2.3333333333333335,
46384,10,,
46384,20,,
46391,40,5.666666666666667,
46394,10,3.0,
46394,11,,
46423,10,,6.0
46440,10,,2.3333333333333335
46441,10,5.0,
46441,20,2.3333333333333335,
46443,10,,1.6666666666666667
46443,20,,1.6666666666666667
46485,20,,3.0
46485,30,,1.0
46493,10,2.6666666666666665,
46555,20,,2.0
46555,30,,2.6666666666666665
46558,10,3.3333333333333335,
46558,20,2.3333333333333335,
46559,10,,4.0
46559,20,,
46569,10,,1.3333333333333333
46569,40,,3.0
46583,10,,1.0
46583,11,,1.3333333333333333
46602,10,,2.0
46614,10,2.0,
46614,20,3.0,
46627,40,1.6666666666666667,
46633,40,,
46641,20,1.0,
46641,30,1.3333333333333333,
46668,10,3.3333333333333335,
46686,20,2.0,
46686,30,2.0,
46697,10,,1.3333333333333333
46750,10,1.0,
46754,10,,2.0
46760,10,4.0,
46760,20,,
46769,10,,
46769,40,,5.666666666666667
46777,10,,
46777,40,,
46787,10,,2.0
46787,11,,2.6666666666666665
46793,10,,3.6666666666666665
46793,40,,3.6666666666666665
46796,10,2.0,
46796,20,1.0,
46803,20,5.0,
46806,10,,1.0
46806,20,,2.6666666666666665
46811,20,,3.3333333333333335
46814,10,1.0,
46814,40,2.0,
46821,10,,1.0
46821,11,,4.333333333333333
46830,10,1.0,
46933,20,,
46933,30,2.3333333333333335,
46972,10,,
46972,40,,
47009,10,2.0,
47009,20,2.6666666666666665,
47030,20,3.6666666666666665,
47057,10,,1.6666666666666667
47061,10,,3.6666666666666665
47061,40,,
47071,10,,
47074,20,3.6666666666666665,
47130,10,,4.0
47130,40,,
47132,10,1.6666666666666667,
47132,11,2.0,
47136,20,2.3333333333333335,
47136,21,3.6666666666666665,
47136,30,,1.0
47140,10,,2.6666666666666665
47140,40,,4.0
47142,10,,3.3333333333333335
47163,10,1.6666666666666667,
47168,10,,1.0
47192,10,,4.0
47192,20,,4.0
47193,10,,2.3333333333333335
47193,20,,1.3333333333333333
47199,20,5.333333333333333,
47199,30,5.0,
47230,10,2.6666666666666665,
47230,40,1.6666666666666667,
47241,10,2.3333333333333335,
47241,11,4.666666666666667,
47242,10,,2.0
47254,10,3.6666666666666665,
47254,40,3.0,
47255,10,,1.0
47255,20,,1.0
47295,20,2.3333333333333335,
47320,20,,2.0
47320,30,,4.333333333333333
47344,20,2.3333333333333335,
47344,30,2.3333333333333335,
47367,30,,1.0
47378,10,4.333333333333333,
47378,20,,
47387,10,,3.3333333333333335
47387,40,,3.0
47392,10,,2.6666666666666665
47392,11,,1.6666666666666667
47403,10,,2.6666666666666665
47403,20,,1.0
47404,30,1.6666666666666667,
47415,10,4.0,
47415,40,4.0,
47418,10,4.0,
47445,20,,1.6666666666666667
47458,11,,1.0
47458,40,,1.6666666666666667
47477,20,4.0,
47477,30,1.0,
47484,10,3.0,
47484,40,2.3333333333333335,
47495,10,,3.6666666666666665
47495,11,,3.6666666666666665
47510,10,4.333333333333333,
47510,11,2.3333333333333335,
47514,10,,
47514,20,,1.0
47515,20,,1.3333333333333333
47533,30,,4.0
47535,10,,2.3333333333333335
47535,11,,2.6666666666666665
47555,20,,1.6666666666666667
47565,10,5.666666666666667,
47578,10,,
47578,20,3.6666666666666665,
47579,20,1.3333333333333333,
47579,30,1.0,
47582,10,2.3333333333333335,
47582,11,1.6666666666666667,
47583,10,,2.0
47583,20,,2.3333333333333335
47591,10,1.0,
47591,40,2.0,
47592,20,1.6666666666666667,
47592,30,2.3333333333333335,
47596,10,,2.0
47596,11,,2.6666666666666665
47602,10,,
47602,20,,1.0
47604,20,,3.6666666666666665
47604,30,,2.0
47610,10,1.6666666666666667,
47610,40,3.3333333333333335,
47619,10,2.6666666666666665,
47619,40,3.3333333333333335,
47626,10,,
47630,11,,3.3333333333333335
47630,12,,1.3333333333333333
47654,21,,3.0
47654,30,,
47654,31,,
47660,10,,3.6666666666666665
47660,20,,3.6666666666666665
47664,20,5.333333333333333,
47675,30,,4.333333333333333
47675,40,,4.333333333333333
47679,20,,
47680,10,3.3333333333333335,
47680,20,2.3333333333333335,
47683,20,1.3333333333333333,
47683,30,3.0,
47697,20,,3.0
47699,10,,
47699,40,,
47704,10,1.6666666666666667,
47704,20,1.0,
47707,10,,2.0
47707,20,,3.6666666666666665
47709,20,,3.6666666666666665
47709,30,,2.0
47711,20,1.0,
47711,21,1.6666666666666667,
47718,10,,2.0
47718,20,,1.6666666666666667
47720,20,1.0,
47720,30,3.0,
47724,10,,1.3333333333333333
47724,40,,1.0
47726,20,1.0,
47726,30,2.0,
47751,10,1.0,
47764,11,,
47764,20,,
47764,22,,6.0
47831,10,,1.0
47848,10,,1.0
47848,40,,3.6666666666666665
47855,10,1.6666666666666667,
47855,20,2.0,
47902,20,1.0,
47909,10,5.666666666666667,
47926,20,,
47926,21,4.0,
47945,10,,1.3333333333333333
48013,20,,2.3333333333333335
48013,30,,1.6666666666666667
48018,10,,
48018,20,,
48068,10,2.3333333333333335,
48091,10,1.0,
48091,20,1.0,
48103,10,,1.0
48114,10,,1.0
48124,10,,1.0
48124,20,,3.0
48131,10,3.0,
48131,40,2.3333333333333335,
48135,10,,4.0
48174,20,1.3333333333333333,
48228,10,,4.0
48228,20,,1.0
48239,40,,1.6666666666666667
48239,41,,1.0
48248,10,,4.0
48248,20,,6.0
48250,10,,2.0
48255,20,,1.0
48275,20,2.3333333333333335,
48314,20,1.0,
48314,30,5.333333333333333,
48327,10,,3.6666666666666665
48327,20,,5.666666666666667
48328,10,,
48328,20,,
48360,10,,4.333333333333333
48401,20,,5.0
48401,30,,1.6666666666666667
48404,10,,
48404,40,3.3333333333333335,
48405,20,,3.3333333333333335
48405,30,,3.3333333333333335
48406,20,,2.6666666666666665
48406,30,,4.0
48410,10,3.3333333333333335,
48410,40,,
48430,40,,6.0
48440,10,,2.0
48440,40,,1.0
48455,40,5.333333333333333,
48471,10,3.6666666666666665,
48471,20,2.6666666666666665,
48474,40,3.6666666666666665,
48474,41,4.666666666666667,
48475,20,,2.0
48475,30,,4.0
48479,10,3.3333333333333335,
48479,20,2.3333333333333335,
48480,20,,2.3333333333333335
48482,20,5.666666666666667,
48483,10,1.0,
48483,20,2.3333333333333335,
48504,10,,
48504,20,,2.3333333333333335
48505,10,1.6666666666666667,
48506,10,4.333333333333333,
48507,10,,
48507,20,5.333333333333333,
48508,10,,
48524,20,2.0,
48524,30,4.333333333333333,
48531,20,4.0,
48531,30,2.6666666666666665,
48534,10,,
48534,20,,5.0
48535,10,,2.0
48535,20,,4.666666666666667
48544,11,2.3333333333333335,
48545,10,4.0,
48568,10,,2.3333333333333335
48568,20,,3.3333333333333335
48585,20,2.6666666666666665,
48595,20,,1.0
48596,30,3.6666666666666665,
48604,10,,1.6666666666666667
48604,20,,1.6666666666666667
48605,20,,2.3333333333333335
48605,30,,5.0
48608,10,,1.0
48612,10,2.3333333333333335,
48612,40,3.6666666666666665,
48615,10,2.3333333333333335,
48615,40,1.6666666666666667,
48616,10,,2.6666666666666665
48616,20,,4.666666666666667
48621,20,2.3333333333333335,
48621,30,2.6666666666666665,
48622,10,,3.0
48622,20,,2.3333333333333335
48623,20,,4.0
48623,21,1.6666666666666667,
48624,10,3.0,
48624,40,3.6666666666666665,
48625,20,3.6666666666666665,
48628,30,4.333333333333333,
48629,20,,
48629,30,1.3333333333333333,
48652,10,,5.333333333333333
48652,40,,2.6666666666666665
48676,40,,4.333333333333333
48676,41,,3.0
48681,10,,
48683,10,,5.0
48683,40,,5.333333333333333
48685,10,,1.3333333333333333
48685,20,,4.333333333333333
48686,20,2.3333333333333335,
48743,10,,
48767,10,2.6666666666666665,
48767,20,1.3333333333333333,
48778,10,3.0,
48778,20,3.3333333333333335,
48804,10,3.3333333333333335,
48804,20,,
48819,10,,2.6666666666666665
48825,10,,4.333333333333333
48825,20,,1.6666666666666667
48828,10,1.0,
48828,20,2.3333333333333335,
48855,10,1.0,
48868,10,3.3333333333333335,
48868,20,3.0,
48870,10,2.6666666666666665,
48877,10,3.0,
48882,21,2.3333333333333335,
48888,10,,4.333333333333333
48901,10,1.6666666666666667,
48901,20,2.3333333333333335,
48904,10,,6.0
48914,10,,1.0
48938,10,2.3333333333333335,
48938,20,1.6666666666666667,
48962,10,,4.666666666666667
48962,20,,1.0
48970,10,,3.0
48970,11,,3.0
48982,10,2.0,
48982,20,2.6666666666666665,
48984,20,,1.6666666666666667
48987,20,3.6666666666666665,
48988,10,,1.6666666666666667
48988,20,1.0,
48992,10,,4.0
48992,20,,2.6666666666666665
48995,10,4.0,
48995,20,3.6666666666666665,
48997,10,,1.0
49003,10,,1.0
49053,20,,1.3333333333333333
49053,30,,3.3333333333333335
49059,20,,
49059,30,,
49070,40,,1.0
49077,20,,4.666666666666667
49093,10,1.6666666666666667,
49093,40,1.3333333333333333,
49118,20,,3.0
49118,30,,3.0
49137,10,4.0,
49137,11,4.0,
49140,10,,1.6666666666666667
49175,10,4.0,
49175,40,3.3333333333333335,
49178,10,,2.3333333333333335
49178,40,,2.3333333333333335
49182,10,,3.0
49182,20,,3.3333333333333335
49199,10,1.6666666666666667,
49199,20,1.0,
49203,20,,
49203,30,2.3333333333333335,
49204,20,,2.6666666666666665
49207,20,2.0,
49207,30,4.666666666666667,
49210,20,,3.6666666666666665
49219,20,,3.3333333333333335
49219,21,,3.6666666666666665
49224,10,,
49224,40,,5.0
49227,10,,
49229,10,2.0,
49229,20,2.6666666666666665,
49232,20,,2.6666666666666665
49232,30,,3.0
49233,30,1.0,
49237,10,,3.0
49237,20,,3.3333333333333335
49238,40,4.0,
49242,10,,4.0
49242,20,,3.6666666666666665
49249,10,,1.0
49249,40,,1.0
49263,10,,2.0
49263,40,,3.0
49279,10,,4.333333333333333
49287,40,,2.0
49288,10,,2.0
49377,10,2.3333333333333335,
49377,20,2.0,
49378,10,,1.3333333333333333
49378,20,,3.0
49383,20,,4.0
49383,30,,4.666666666666667
49393,10,,2.6666666666666665
49393,20,,3.0
49396,10,,1.0
49396,20,,1.0
49426,10,4.666666666666667,
49442,10,1.0,
49442,20,2.6666666666666665,
49448,10,3.3333333333333335,
49448,20,,
49455,10,,1.0
49455,20,,1.0
49470,10,,
49470,20,,3.6666666666666665
49475,10,,3.3333333333333335
49475,20,,3.0
49489,10,,3.0
49489,20,,1.3333333333333333
49498,20,,4.0
49498,30,,4.666666666666667
49504,10,1.6666666666666667,
49504,20,1.0,
49511,20,,3.3333333333333335
49512,10,1.6666666666666667,
49516,10,1.0,
49531,10,1.6666666666666667,
49531,20,2.0,
49542,10,2.0,
49542,40,1.0,
49548,10,,
49548,40,2.0,
49554,10,,1.3333333333333333
49554,20,,4.0
49608,40,2.6666666666666665,
49635,40,4.0,
49645,10,4.333333333333333,
49648,10,,3.3333333333333335
49661,10,1.0,
49667,10,4.0,
49689,10,,
49689,40,,2.0
49697,10,2.3333333333333335,
49697,20,2.0,
49701,20,2.3333333333333335,
49701,30,3.3333333333333335,
49702,20,,5.0
49702,30,,2.6666666666666665
49712,10,,1.6666666666666667
49712,20,,2.6666666666666665
49713,10,,3.0
49724,20,,4.333333333333333
49724,30,,3.3333333333333335
49729,10,2.6666666666666665,
49742,10,,2.6666666666666665
49742,20,,3.3333333333333335
49753,10,,3.0
49766,20,,2.0
49766,30,,3.0
49779,10,,1.6666666666666667
49801,10,3.6666666666666665,
49801,20,2.0,
49801,21,1.0,
50117,10,,1.0
50117,20,,2.3333333333333335
50125,20,1.0,
50125,21,3.3333333333333335,
50125,22,4.0,
50132,20,,
50132,30,,4.0
50138,20,4.333333333333333,
50138,30,4.666666666666667,
50143,10,1.0,
50143,20,6.0,
50145,10,,1.0
50145,11,,1.0
50152,30,,3.6666666666666665
50152,31,,4.666666666666667
50156,10,1.0,
50158,10,,5.0
50158,20,,4.0
50169,10,,3.0
50169,40,,2.0
50173,10,,2.6666666666666665
50173,40,,1.6666666666666667
50176,10,1.0,
50176,40,1.3333333333333333,
50180,10,,
50180,20,5.0,
50181,10,4.666666666666667,
50181,20,2.0,
50182,10,3.3333333333333335,
50182,20,3.3333333333333335,
50185,10,,1.0
50185,40,,2.3333333333333335
50192,10,2.3333333333333335,
50192,20,3.0,
50195,30,2.0,
50195,31,4.333333333333333,
50203,10,1.3333333333333333,
50203,20,2.0,
50214,10,,3.3333333333333335
50216,20,,4.333333333333333
50223,10,2.0,
50223,20,1.0,
50229,20,,2.6666666666666665
50229,30,,4.0
50232,10,2.6666666666666665,
50232,20,3.3333333333333335,
50233,10,,2.6666666666666665
50235,20,3.0,
50237,10,3.3333333333333335,
50237,40,3.6666666666666665,
50239,10,,3.0
50239,20,,1.6666666666666667
50243,10,1.3333333333333333,
50243,20,1.0,
50258,20,2.6666666666666665,
50258,30,1.0,
50259,10,,2.6666666666666665
50272,10,,
50272,40,,
50283,20,,4.333333333333333
50283,30,,4.0
50321,10,,3.3333333333333335
50326,20,,4.0
50326,30,,4.0
50342,10,,2.3333333333333335
50342,20,,3.3333333333333335
50358,40,5.0,
50364,10,,2.0
50364,40,,1.0
50365,30,1.3333333333333333,
50368,20,1.0,
50375,10,,
50375,20,2.3333333333333335,
50376,10,1.6666666666666667,
50376,40,2.6666666666666665,
50377,10,,4.0
50377,40,,4.333333333333333
50380,20,2.3333333333333335,
50380,30,4.0,
50384,40,,
50385,10,,2.0
50385,20,,3.0
50389,10,3.0,
50389,11,2.6666666666666665,
50403,10,3.0,
50403,20,4.0,
50412,10,1.0,
50412,20,2.6666666666666665,
50419,30,,2.3333333333333335
50428,20,2.6666666666666665,
50432,10,1.6666666666666667,
50432,40,,
50437,20,1.0,
50452,10,1.0,
50452,20,1.0,
50456,10,1.6666666666666667,
50456,40,3.6666666666666665,
50473,20,1.0,
50473,21,2.3333333333333335,
50488,20,4.666666666666667,
50517,10,,
50517,40,,
50523,10,1.6666666666666667,
50528,20,4.0,
50528,30,1.0,
50530,20,,3.0
50546,10,,4.333333333333333
50546,20,,3.6666666666666665
50560,10,,1.0
50560,20,,1.0
50571,10,,4.0
50571,11,,3.3333333333333335
50576,10,1.6666666666666667,
50576,20,1.0,
50583,20,3.0,
50583,30,3.0,
50587,10,1.3333333333333333,
50587,20,1.0,
50591,20,,1.6666666666666667
50594,10,2.6666666666666665,
50594,20,2.6666666666666665,
50598,10,2.0,
50598,40,2.3333333333333335,
50600,20,2.3333333333333335,
50601,10,2.0,
50601,40,4.333333333333333,
50606,10,2.0,
50606,40,2.6666666666666665,
50622,20,1.0,
50631,20,4.666666666666667,
50631,30,,
50635,20,1.3333333333333333,
50642,10,,2.3333333333333335
50665,10,,3.3333333333333335
50665,20,,4.0
50694,10,1.6666666666666667,
50708,10,1.0,
50709,10,1.3333333333333333,
50709,40,1.0,
50716,10,,2.6666666666666665
50716,20,,1.0
50724,20,,3.3333333333333335
50726,20,,2.6666666666666665
50733,10,,2.6666666666666665
50733,40,,
50746,10,1.0,
50746,20,3.0,
50763,10,,4.333333333333333
50763,20,,3.0
50766,10,,1.3333333333333333
50766,40,,
50784,10,,2.6666666666666665
50784,20,,1.0
50786,10,,3.3333333333333335
50788,10,,1.3333333333333333
50788,20,,1.0
50802,10,,
50802,40,1.6666666666666667,
50803,10,2.0,
50807,10,,
50815,10,2.0,
50822,10,,1.0
50823,10,1.0,
50823,40,1.0,
50825,10,1.3333333333333333,
50825,11,2.0,
50825,40,,4.333333333333333
50825,42,3.6666666666666665,
50834,20,,4.333333333333333
50834,30,,5.0
50842,10,,1.6666666666666667
50852,10,1.0,
50852,20,1.0,
50853,10,1.3333333333333333,
50853,20,2.0,
50857,10,,3.0
50857,40,,
50861,20,2.3333333333333335,
50861,30,3.3333333333333335,
50869,20,3.0,
50869,30,1.0,
50873,10,1.0,
50883,10,,3.0
50883,20,,3.3333333333333335
50884,20,,
50884,30,2.6666666666666665,
50885,10,1.0,
50885,11,2.0,
50885,40,2.3333333333333335,
50890,10,2.3333333333333335,
50894,20,1.3333333333333333,
50895,10,,1.3333333333333333
50895,40,,3.0
50903,10,,1.0
50906,10,,2.3333333333333335
50907,20,,2.6666666666666665
50907,30,,4.666666666666667
50911,10,,
50911,40,,
50925,10,,1.0
50930,10,,1.6666666666666667
50937,10,,2.6666666666666665
50945,10,,
50945,40,,
50972,10,4.0,
50972,40,2.6666666666666665,
50974,10,,3.6666666666666665
50974,20,,2.0
50993,10,3.0,
50993,40,5.666666666666667,
50997,10,1.0,
50997,20,2.3333333333333335,
51003,40,,3.6666666666666665
51003,41,,1.3333333333333333
51012,20,,
51012,21,,
51018,10,5.0,
51029,10,,3.3333333333333335
51038,10,2.0,
51044,10,4.0,
51055,10,,3.6666666666666665
51062,40,6.0,
51062,41,,4.0
51075,10,,3.6666666666666665
51077,10,,
51098,20,2.0,
51108,10,2.6666666666666665,
51111,20,4.0,
51169,10,2.6666666666666665,
51169,20,2.3333333333333335,
51174,21,,2.6666666666666665
51174,30,3.6666666666666665,
51184,10,,2.6666666666666665
51184,20,,2.3333333333333335
51185,10,4.0,
51188,10,,3.0
51203,10,4.0,
51217,10,2.3333333333333335,
51217,40,2.6666666666666665,
51221,10,5.666666666666667,
51225,10,,4.0
51228,10,4.0,
51228,20,2.3333333333333335,
51244,10,,
51244,20,1.3333333333333333,
51248,20,2.3333333333333335,
51248,30,1.6666666666666667,
51270,10,,2.0
51273,10,5.666666666666667,
51273,20,1.0,
51298,10,4.333333333333333,
51302,10,5.0,
51306,10,,2.0
51306,20,,
51308,20,2.6666666666666665,
51308,30,2.6666666666666665,
51318,20,,3.6666666666666665
51318,30,,1.3333333333333333
51320,10,,4.666666666666667
51320,11,,2.6666666666666665
51345,30,,4.0
51348,20,2.6666666666666665,
51356,20,,
51356,30,,4.666666666666667
51373,10,,3.0
51378,10,,
51381,10,1.6666666666666667,
51387,10,,2.0
51387,20,,2.3333333333333335
51405,10,,1.0
51405,20,,1.6666666666666667
51406,10,,2.6666666666666665
51406,40,,2.3333333333333335
51411,10,,1.0
51417,30,4.0,
51423,10,,2.6666666666666665
51423,11,,1.6666666666666667
51456,20,,2.0
51466,10,,
51466,20,,
51467,10,,3.0
51467,11,,2.0
51470,10,,2.0
51476,20,1.0,
51476,30,3.3333333333333335,
51478,10,,1.0
51479,10,1.0,
51479,20,1.0,
51489,20,,1.0
51489,30,,1.0
51500,20,2.6666666666666665,
51500,30,2.0,
51506,10,,1.0
51510,10,,
51514,10,,1.0
51515,10,2.3333333333333335,
51518,10,,
51522,20,3.3333333333333335,
51534,10,2.6666666666666665,
51538,10,1.6666666666666667,
51542,10,,2.6666666666666665
51542,20,,3.3333333333333335
51549,10,3.0,
51550,10,5.0,
51550,20,2.6666666666666665,
51554,20,,
51554,30,1.3333333333333333,
51558,10,,1.0
51577,10,5.0,
51577,20,5.0,
51589,10,,2.0
51596,20,5.0,
51615,40,,2.6666666666666665
51639,30,5.333333333333333,
51640,10,,
51640,20,,
51655,10,,
51655,40,2.3333333333333335,
51680,10,,
51680,20,,
51695,20,4.333333333333333,
51695,30,5.0,
51698,10,,3.3333333333333335
51725,20,1.0,
51735,10,4.333333333333333,
51740,20,,1.0
51740,30,,1.6666666666666667
51752,10,,
51752,40,,
51788,10,,
51788,40,,
51795,10,,2.6666666666666665
51795,20,,
51824,10,,1.3333333333333333
51835,10,3.0,
51835,20,4.0,
51890,10,5.333333333333333,
51890,11,3.0,
51896,20,,2.0
51901,20,,2.6666666666666665
51908,30,4.0,
51908,31,4.0,
51911,10,,3.0
51927,20,,
51927,30,,
51937,10,,1.0
51947,20,,2.6666666666666665
51947,30,,2.3333333333333335
51961,10,,2.0
51975,30,,3.0
51982,20,,1.3333333333333333
51982,30,,3.3333333333333335
51983,10,,1.3333333333333333
51991,10,2.3333333333333335,
51991,20,1.0,
52001,20,,1.0
52010,10,2.6666666666666665,
52010,20,1.3333333333333333,
52015,10,,
52020,10,,3.0
52020,20,,1.0
52037,10,4.333333333333333,
52037,11,,
52080,10,3.3333333333333335,
52080,40,3.0,
52082,10,3.0,
52082,40,3.3333333333333335,
52103,10,,4.333333333333333
52105,10,,
52105,40,,
52112,20,1.3333333333333333,
52118,10,,1.6666666666666667
52138,10,,1.0
52138,40,,1.0
52149,10,1.3333333333333333,
52149,40,2.6666666666666665,
52153,10,,
52171,20,,3.3333333333333335
52176,20,,1.0
52176,30,,1.3333333333333333
52180,10,1.3333333333333333,
52188,10,1.3333333333333333,
52188,40,1.6666666666666667,
52191,10,1.0,
52191,20,3.6666666666666665,
52207,20,,3.3333333333333335
52207,30,,3.6666666666666665
52221,10,,2.0
52221,20,,2.3333333333333335
52233,10,,
52233,40,,3.6666666666666665
52234,10,,2.0
52234,20,,3.6666666666666665
52255,30,,
52259,10,,2.0
52270,20,,
52270,30,,
52277,10,5.0,
52277,40,,
52281,10,1.3333333333333333,
52289,10,,2.6666666666666665
52289,20,,2.3333333333333335
52295,30,3.6666666666666665,
52298,20,5.666666666666667,
52298,30,5.333333333333333,
52313,10,,
52313,40,,2.3333333333333335
52337,10,,5.0
52337,11,,1.0
52354,10,2.3333333333333335,
52354,20,1.0,
52361,10,3.6666666666666665,
52361,20,3.6666666666666665,
52362,10,5.0,
52362,20,,
52382,10,,2.3333333333333335
52382,20,,
52384,10,2.6666666666666665,
52392,11,2.3333333333333335,
52398,41,3.3333333333333335,
52413,20,,
52414,10,1.0,
52414,40,,
52427,10,,3.0
52436,30,,4.0
52441,10,,3.6666666666666665
52442,10,,1.0
52442,20,,1.0
52444,10,3.0,
52444,20,3.0,
52455,20,1.6666666666666667,
52455,30,1.6666666666666667,
52459,10,,4.0
52459,20,,1.6666666666666667
52460,10,,2.0
52460,20,,2.0
52468,40,3.3333333333333335,
52470,10,,
52470,40,,
52492,10,,2.3333333333333335
52492,20,,1.0
52496,10,,
52509,20,2.3333333333333335,
52509,30,4.333333333333333,
52515,20,,4.0
52537,10,,4.333333333333333
52541,10,,2.6666666666666665
52541,40,,3.6666666666666665
52542,10,,1.0
52545,41,,
52548,10,,4.666666666666667
52568,20,,
52568,30,,
52572,10,1.6666666666666667,
52572,11,3.3333333333333335,
52573,10,3.0,
52573,20,4.0,
52583,10,,3.3333333333333335
52611,10,,1.0
52612,10,,2.0
52632,41,,4.333333333333333
52645,10,3.3333333333333335,
52645,40,1.0,
52647,20,2.0,
52672,10,2.3333333333333335,
52676,10,,
52698,10,,
52703,10,,1.0
52703,40,,1.0
52745,30,,2.0
52746,10,,2.0
52749,10,,3.3333333333333335
52778,30,3.3333333333333335,
52805,10,,
52805,20,4.333333333333333,
