HHID,PN,value_06,value_08
51911,10,,1.4285714285714286
51927,20,,
51927,30,,
51937,10,,1.4285714285714286
51947,20,,2.0
51947,30,,1.5714285714285714
51961,10,,1.5714285714285714
51975,30,,2.7142857142857144
51982,20,,1.8571428571428572
51982,30,,2.4285714285714284
51983,10,,2.142857142857143
51991,10,1.5714285714285714,
51991,20,2.4285714285714284,
52001,20,,1.1428571428571428
52010,10,2.5714285714285716,
52010,20,2.2857142857142856,
52015,10,,
52020,10,,1.4285714285714286
52020,20,,1.1428571428571428
52037,10,2.0,
52037,11,1.7142857142857142,
52080,10,2.857142857142857,
52080,40,1.5714285714285714,
52082,10,2.4285714285714284,
52082,40,2.2857142857142856,
52103,10,,2.4285714285714284
52105,10,,
52105,40,,
52112,20,2.142857142857143,
52118,10,,1.5714285714285714
52138,10,,1.5714285714285714
52138,40,,1.2857142857142858
52149,10,2.142857142857143,
52149,40,1.7142857142857142,
52153,10,,
52171,20,,2.857142857142857
52176,20,,1.0
52176,30,,1.2857142857142858
52180,10,2.4285714285714284,
52188,10,2.0,
52188,40,2.2857142857142856,
52191,10,2.2857142857142856,
52191,20,2.2857142857142856,
52207,20,,2.7142857142857144
52207,30,,2.0
52221,10,,2.0
52221,20,,2.4285714285714284
52233,10,,1.1428571428571428
52233,40,,1.5714285714285714
52234,10,,1.4285714285714286
52234,20,,3.4285714285714284
52255,30,,
52259,10,,2.142857142857143
52270,20,,2.142857142857143
52270,30,,
52277,10,2.142857142857143,
52277,40,,
52281,10,2.4285714285714284,
52289,10,,2.857142857142857
52289,20,,3.4285714285714284
52295,30,2.142857142857143,
52298,20,2.857142857142857,
52298,30,2.5714285714285716,
52313,10,,
52313,40,,2.4285714285714284
52337,10,,2.142857142857143
52337,11,,1.0
52354,10,2.7142857142857144,
52354,20,2.142857142857143,
52361,10,1.5714285714285714,
52361,20,2.0,
52362,10,2.857142857142857,
52362,20,2.5714285714285716,
52382,10,,1.7142857142857142
52382,20,,2.142857142857143
52384,10,2.142857142857143,
52392,11,2.0,
52398,41,2.0,
52413,20,,
52414,10,1.7142857142857142,
52414,40,,
52427,10,,3.4285714285714284
52436,30,,1.8571428571428572
52441,10,,2.0
52442,10,,2.2857142857142856
52442,20,,2.2857142857142856
52444,10,2.142857142857143,
52444,20,2.142857142857143,
52455,20,2.4285714285714284,
52455,30,2.142857142857143,
52459,10,,1.8571428571428572
52459,20,,1.1428571428571428
52460,10,,3.142857142857143
52460,20,,3.142857142857143
52468,40,2.2857142857142856,
52470,10,,
52470,40,,
52492,10,,1.5714285714285714
52492,20,,2.0
52496,10,,
52509,20,2.0,
52509,30,2.857142857142857,
52515,20,,2.0
52537,10,,1.5714285714285714
52541,10,,2.142857142857143
52541,40,,2.5714285714285716
52542,10,,1.5714285714285714
52545,41,,
52548,10,,3.4285714285714284
52568,20,,
52568,30,,
52572,10,2.0,
52572,11,1.7142857142857142,
52573,10,3.142857142857143,
52573,20,2.5714285714285716,
52583,10,,1.7142857142857142
52611,10,,2.4285714285714284
52612,10,,2.5714285714285716
52632,41,,3.0
52645,10,3.142857142857143,
52645,40,2.4285714285714284,
52647,20,2.142857142857143,
52672,10,3.2857142857142856,
52676,10,,1.2857142857142858
52698,10,,
52703,10,,2.142857142857143
52703,40,,1.5714285714285714
52745,30,,2.4285714285714284
52746,10,,3.142857142857143
52749,10,,2.7142857142857144
52778,30,2.142857142857143,
52805,10,,
52805,20,1.8571428571428572,
52823,20,2.142857142857143,
52823,30,2.7142857142857144,
52829,10,,2.5714285714285716
52846,20,,
52846,30,,
52854,10,2.2857142857142856,
52854,20,2.7142857142857144,
52884,20,,1.4285714285714286
52884,30,,1.4285714285714286
52894,10,,2.0
52904,20,1.5714285714285714,
52904,30,1.8571428571428572,
52909,10,,2.7142857142857144
52909,40,,2.7142857142857144
52926,10,,2.5714285714285716
52930,10,,1.5714285714285714
52930,20,,1.5714285714285714
52946,10,2.4285714285714284,
52946,20,1.7142857142857142,
52965,20,,
52965,30,1.8571428571428572,
52985,20,,1.4285714285714286
52985,30,,1.5714285714285714
52986,10,,
52986,20,2.4285714285714284,
52987,10,,2.4285714285714284
52987,20,,1.8571428571428572
52989,10,,
52989,40,,
52996,10,,2.7142857142857144
53021,10,2.2857142857142856,
53021,40,1.5714285714285714,
53027,10,2.2857142857142856,
53029,10,2.142857142857143,
53029,11,1.8571428571428572,
53033,20,,2.142857142857143
53033,30,,1.7142857142857142
53033,31,,1.0
53037,30,,
53045,10,2.4285714285714284,
53045,20,1.5714285714285714,
53050,20,,2.0
53050,30,,2.2857142857142856
53052,10,1.8571428571428572,
53055,10,,2.4285714285714284
53055,40,,2.4285714285714284
53071,10,,2.4285714285714284
53071,20,,2.5714285714285716
53076,20,,
53087,10,,
53087,20,2.7142857142857144,
53088,10,1.8571428571428572,
53088,40,1.8571428571428572,
53090,10,,2.7142857142857144
53094,10,,
53095,10,2.142857142857143,
53095,40,2.2857142857142856,
53095,41,,
53102,10,,
53102,20,,
53139,10,,
53139,40,,
53148,30,2.7142857142857144,
53158,10,1.8571428571428572,
53158,11,0.8571428571428571,
53234,10,,2.5714285714285716
53237,10,,1.2857142857142858
53237,11,,2.0
53255,30,,2.0
53256,10,,2.4285714285714284
53266,10,3.4285714285714284,
53273,10,0.8571428571428571,
53279,10,2.0,
53301,20,,2.2857142857142856
53302,10,2.857142857142857,
53304,10,1.8571428571428572,
53304,20,3.0,
53321,31,,
53326,10,,2.142857142857143
53345,10,,
53345,20,,
53352,10,2.0,
53352,20,2.2857142857142856,
53354,20,2.0,
53354,30,2.142857142857143,
53376,20,2.857142857142857,
53407,20,,
53413,10,,1.2857142857142858
53462,20,,2.5714285714285716
53462,30,,3.2857142857142856
53472,20,,2.0
53478,10,1.5714285714285714,
53478,40,2.0,
53482,20,2.0,
53493,20,2.142857142857143,
53493,30,2.2857142857142856,
53495,10,2.2857142857142856,
53523,10,,2.142857142857143
53523,20,,2.142857142857143
53525,10,2.7142857142857144,
53536,10,2.5714285714285716,
53648,10,,2.0
53648,40,,2.7142857142857144
53674,10,2.2857142857142856,
53674,20,2.5714285714285716,
53683,10,,1.5714285714285714
53700,10,,1.4285714285714286
53725,30,2.2857142857142856,
53725,31,2.0,
53730,10,,2.857142857142857
53730,20,,2.4285714285714284
53764,10,2.142857142857143,
53764,20,1.7142857142857142,
53776,10,,1.5714285714285714
53776,40,,2.5714285714285716
53780,10,1.8571428571428572,
53782,10,2.0,
53782,20,1.5714285714285714,
53788,20,2.0,
53788,30,2.0,
53813,10,1.8571428571428572,
53820,20,,1.1428571428571428
53828,20,,2.5714285714285716
53828,30,,2.4285714285714284
53833,10,,
53833,40,,
53839,10,,2.7142857142857144
53846,10,2.142857142857143,
53853,20,,2.2857142857142856
53853,30,,1.8571428571428572
53856,20,2.2857142857142856,
53856,30,2.2857142857142856,
53871,10,,2.5714285714285716
53871,11,,1.5714285714285714
53871,20,,2.2857142857142856
53871,21,,1.5714285714285714
53874,10,,1.2857142857142858
53876,10,,1.7142857142857142
53876,40,,2.4285714285714284
53879,10,2.142857142857143,
53879,20,2.2857142857142856,
53881,10,,1.2857142857142858
53882,10,2.7142857142857144,
53882,11,2.0,
53889,10,1.4285714285714286,
53889,40,1.7142857142857142,
53892,10,,1.5714285714285714
53898,10,,
53901,20,,1.5714285714285714
53901,30,,2.2857142857142856
53910,10,2.4285714285714284,
53926,10,,2.2857142857142856
53940,10,,2.0
53949,10,2.2857142857142856,
53969,20,,2.142857142857143
54000,10,,2.0
54000,11,,1.4285714285714286
54008,10,1.8571428571428572,
54017,10,2.142857142857143,
54017,20,2.857142857142857,
54053,10,,
54053,20,2.7142857142857144,
54071,31,,2.0
54078,10,,
54082,10,2.4285714285714284,
54082,20,2.0,
54092,10,,1.4285714285714286
54098,20,2.142857142857143,
54098,30,1.5714285714285714,
54111,20,2.142857142857143,
54111,30,2.0,
54113,10,,2.4285714285714284
54113,20,,2.0
54114,20,,1.5714285714285714
54124,10,1.4285714285714286,
54124,20,2.0,
54129,10,1.8571428571428572,
54129,11,,
54137,10,3.4285714285714284,
54154,10,,
54154,20,,2.2857142857142856
54168,10,1.8571428571428572,
54168,20,2.2857142857142856,
54169,30,,
54185,20,1.7142857142857142,
54185,21,,
54188,10,1.7142857142857142,
54191,10,2.2857142857142856,
54191,11,1.5714285714285714,
54201,40,,2.5714285714285716
54212,40,2.857142857142857,
54212,41,1.4285714285714286,
54247,10,,
54257,10,1.8571428571428572,
54271,10,,1.7142857142857142
54284,20,,2.142857142857143
54289,20,,1.4285714285714286
54289,30,,2.142857142857143
54290,10,2.142857142857143,
54290,20,1.7142857142857142,
54298,10,,3.2857142857142856
54312,10,2.142857142857143,
54312,40,2.2857142857142856,
54317,10,,
54317,20,,1.2857142857142858
54336,10,,
54336,40,,
54362,10,,2.0
54362,40,,1.0
54384,10,,1.5714285714285714
54384,40,,2.4285714285714284
54387,10,,2.857142857142857
54387,20,,2.4285714285714284
54390,20,2.4285714285714284,
54395,10,,2.0
54406,10,,3.142857142857143
54406,20,,2.5714285714285716
54441,21,1.5714285714285714,
54441,30,1.2857142857142858,
54479,10,,
54479,11,,
54479,12,,
54486,10,2.7142857142857144,
54486,40,2.0,
54509,20,,
54509,30,2.5714285714285716,
54509,31,2.857142857142857,
54514,10,1.5714285714285714,
54514,40,2.0,
54524,10,2.2857142857142856,
54534,10,1.4285714285714286,
54534,20,1.7142857142857142,
54540,20,1.8571428571428572,
54540,30,2.7142857142857144,
54542,20,,2.0
54542,21,2.142857142857143,
54542,22,,
54580,10,,2.0
54580,11,,1.7142857142857142
54580,12,,2.0
54586,10,2.142857142857143,
54586,20,1.7142857142857142,
54594,10,,2.0
54594,20,,2.4285714285714284
54597,10,,
54602,10,,2.7142857142857144
54616,10,1.4285714285714286,
54616,40,2.5714285714285716,
54617,10,2.0,
54617,40,2.5714285714285716,
54620,10,1.7142857142857142,
54620,40,1.8571428571428572,
54629,20,,1.0
54629,30,,1.0
54641,10,,1.1428571428571428
54641,20,,1.4285714285714286
54650,10,,2.4285714285714284
54673,10,,2.7142857142857144
54673,11,,2.5714285714285716
54735,20,,
54741,40,1.7142857142857142,
54741,41,2.4285714285714284,
54756,10,,
54763,10,1.2857142857142858,
54763,20,1.5714285714285714,
54769,10,,1.5714285714285714
54769,40,,1.2857142857142858
54772,10,,1.5714285714285714
54772,20,,1.1428571428571428
54773,10,,1.4285714285714286
54773,20,,2.0
54795,10,,1.0
54795,11,,
54796,10,,2.142857142857143
54798,20,,2.4285714285714284
54798,30,,2.857142857142857
54818,10,1.4285714285714286,
54829,10,2.2857142857142856,
54829,20,2.4285714285714284,
54831,10,,2.142857142857143
54831,20,,2.0
54859,10,2.0,
54932,10,1.5714285714285714,
54932,20,2.2857142857142856,
54963,10,,3.2857142857142856
54991,40,,1.8571428571428572
54991,41,,3.5714285714285716
55000,10,2.142857142857143,
55000,40,2.142857142857143,
55012,30,,2.4285714285714284
55012,31,,
55032,10,2.4285714285714284,
55045,10,,3.142857142857143
55088,20,,2.7142857142857144
55096,20,,2.7142857142857144
55120,10,,
55120,11,,1.5714285714285714
55134,20,2.7142857142857144,
55134,30,1.8571428571428572,
55145,10,2.857142857142857,
55151,10,,2.4285714285714284
55151,20,,1.5714285714285714
55185,10,,1.7142857142857142
55185,40,2.142857142857143,
55185,41,,
55197,20,,
55212,10,,1.5714285714285714
55212,40,,1.8571428571428572
55250,10,,1.8571428571428572
55250,40,,2.5714285714285716
55266,20,,
55266,30,,
55276,10,1.7142857142857142,
55292,10,,1.2857142857142858
55363,10,2.5714285714285716,
55363,40,2.2857142857142856,
55369,10,,
55369,40,,
55388,10,,1.4285714285714286
55394,10,,1.2857142857142858
55394,20,,1.1428571428571428
55403,20,2.2857142857142856,
55403,30,3.0,
55439,10,1.4285714285714286,
55444,10,2.2857142857142856,
55444,40,3.0,
55470,40,,
55512,20,,
55565,10,,
55570,10,2.2857142857142856,
55574,20,,2.2857142857142856
55601,10,2.7142857142857144,
55607,10,,2.0
55625,10,2.2857142857142856,
55630,30,,1.8571428571428572
55633,30,3.4285714285714284,
55633,31,2.2857142857142856,
55634,10,,1.7142857142857142
55654,10,,1.2857142857142858
55654,20,,1.2857142857142858
55720,10,2.4285714285714284,
55720,20,2.0,
55721,10,2.0,
55721,20,1.8571428571428572,
55737,10,,1.2857142857142858
55737,40,,1.5714285714285714
55750,10,,2.2857142857142856
55750,20,,2.4285714285714284
55757,10,,2.142857142857143
55757,11,,1.5714285714285714
55831,30,2.2857142857142856,
55884,10,,1.4285714285714286
55975,20,1.4285714285714286,
56010,10,1.5714285714285714,
56010,20,1.4285714285714286,
56030,10,1.8571428571428572,
56030,11,3.857142857142857,
56030,12,2.0,
56038,30,,
56041,10,,2.142857142857143
56043,10,2.2857142857142856,
56051,10,1.5714285714285714,
56061,10,2.2857142857142856,
56061,20,2.2857142857142856,
56067,10,,2.4285714285714284
56067,21,,
56072,10,,
56072,40,,2.2857142857142856
56076,10,,2.2857142857142856
56082,10,,1.4285714285714286
56083,20,,
56083,21,,
56083,30,2.5714285714285716,
56087,20,,1.5714285714285714
56087,30,,1.7142857142857142
56089,10,,1.2857142857142858
56089,40,,1.8571428571428572
56092,10,,1.8571428571428572
56104,20,0.7142857142857143,
56104,30,2.5714285714285716,
56117,20,1.8571428571428572,
56117,30,2.142857142857143,
56117,31,2.0,
56132,10,,3.0
56132,20,,2.7142857142857144
56134,10,,1.4285714285714286
56138,10,,2.5714285714285716
56138,40,,2.5714285714285716
56140,10,,
56140,20,,1.4285714285714286
56156,10,2.4285714285714284,
56162,30,2.142857142857143,
56164,10,2.2857142857142856,
56164,20,2.0,
56182,10,,
56182,20,,2.2857142857142856
56211,40,1.5714285714285714,
56211,41,2.0,
56215,20,2.142857142857143,
56215,30,1.7142857142857142,
56274,10,,2.142857142857143
56282,10,,1.8571428571428572
56296,10,2.142857142857143,
56296,20,2.2857142857142856,
56298,10,,1.8571428571428572
56298,20,,1.8571428571428572
56318,10,,2.5714285714285716
56323,10,2.142857142857143,
56323,11,2.2857142857142856,
56354,30,,1.5714285714285714
56419,10,,
56425,10,1.8571428571428572,
56429,10,2.0,
56436,10,,
56458,10,3.0,
56461,10,,2.0
56461,40,,2.4285714285714284
56469,10,,2.5714285714285716
56489,10,0.7142857142857143,
56492,10,2.0,
56515,10,,
56515,20,,
56550,10,1.2857142857142858,
56550,40,1.4285714285714286,
56560,10,,2.142857142857143
56562,10,1.4285714285714286,
56564,20,,0.5714285714285714
56566,20,,
56566,30,2.2857142857142856,
56567,10,,2.2857142857142856
56567,20,,3.2857142857142856
56609,10,,2.2857142857142856
56610,10,,1.8571428571428572
56617,10,,3.7142857142857144
56639,10,1.8571428571428572,
56639,20,2.4285714285714284,
56644,20,,
56644,30,,1.8571428571428572
56651,10,0.5714285714285714,
56651,11,2.0,
56665,20,,2.0
56665,30,,2.142857142857143
56678,10,,
56698,10,,
56703,10,,2.0
56712,10,2.4285714285714284,
56712,40,1.7142857142857142,
56714,10,,
56714,20,,1.5714285714285714
56721,10,,2.142857142857143
56747,10,2.0,
56747,20,2.2857142857142856,
56752,10,3.0,
56753,10,2.5714285714285716,
56754,10,2.7142857142857144,
56754,40,3.0,
56778,10,,
56792,10,,1.7142857142857142
56835,10,,
56840,10,,
56853,10,,1.7142857142857142
56886,10,,
56912,10,,0.14285714285714285
56936,10,,
56955,10,,2.2857142857142856
56955,11,,2.142857142857143
56955,12,1.7142857142857142,
56955,13,,1.8571428571428572
56966,10,,2.142857142857143
56966,40,,1.8571428571428572
56991,30,2.4285714285714284,
56991,31,1.5714285714285714,
57018,20,2.857142857142857,
57026,20,,
57026,21,2.142857142857143,
57045,10,1.4285714285714286,
57092,10,,1.7142857142857142
57093,10,2.2857142857142856,
57099,10,,1.0
57099,11,,1.0
57117,10,0.8571428571428571,
57117,20,2.0,
57130,10,,3.0
57130,40,,1.2857142857142858
57138,20,,
57142,10,,
57168,10,,
57170,10,,
57184,30,,2.857142857142857
57226,10,,1.7142857142857142
57227,10,,
57227,20,,
57244,20,,3.0
57248,10,,
57253,10,,2.142857142857143
57253,20,,1.2857142857142858
57296,10,2.2857142857142856,
57296,20,2.4285714285714284,
57306,20,,2.5714285714285716
57306,30,,2.857142857142857
57338,10,1.8571428571428572,
57339,20,3.2857142857142856,
57339,21,2.7142857142857144,
57341,10,,
57364,10,,
57364,40,,1.7142857142857142
57376,10,,1.4285714285714286
57388,10,,1.5714285714285714
57388,11,,1.7142857142857142
57396,30,,
57408,10,0.42857142857142855,
57417,10,1.5714285714285714,
57426,20,,
57440,10,1.8571428571428572,
57440,40,2.2857142857142856,
57461,21,,2.5714285714285716
57499,10,,1.7142857142857142
57506,10,2.2857142857142856,
57506,40,1.7142857142857142,
57509,10,2.0,
57509,20,1.8571428571428572,
57511,10,1.5714285714285714,
57511,40,3.0,
57516,10,,
57516,40,2.142857142857143,
57541,10,,2.857142857142857
57544,10,,2.2857142857142856
57544,20,,2.4285714285714284
57547,10,1.5714285714285714,
57588,10,,2.142857142857143
57605,10,1.5714285714285714,
57605,40,,
57612,30,1.7142857142857142,
57624,10,,1.0
57627,10,,1.5714285714285714
57627,20,,1.4285714285714286
57629,10,2.0,
57630,10,,2.4285714285714284
57639,10,,2.5714285714285716
57669,10,1.2857142857142858,
57669,40,2.7142857142857144,
57714,10,1.8571428571428572,
57714,40,2.2857142857142856,
57717,10,,1.4285714285714286
57717,20,,1.8571428571428572
57770,10,,
57786,40,3.0,
57792,10,,2.2857142857142856
57894,10,1.7142857142857142,
57915,10,,2.2857142857142856
57921,10,,2.5714285714285716
57941,10,,1.7142857142857142
57941,20,,3.0
57960,10,,3.142857142857143
57976,10,2.142857142857143,
57976,40,3.0,
58024,20,,2.2857142857142856
58024,30,,2.0
58049,10,,
58049,40,2.0,
58049,41,2.4285714285714284,
58053,10,1.8571428571428572,
58064,10,2.0,
58064,40,2.857142857142857,
58093,10,,2.0
58098,10,2.7142857142857144,
58105,20,,2.4285714285714284
58120,10,0.7142857142857143,
58120,40,1.8571428571428572,
58122,10,,2.2857142857142856
58122,20,,1.5714285714285714
58125,10,,1.7142857142857142
58125,20,,2.0
58131,10,,
58153,10,,1.1428571428571428
58153,11,,2.2857142857142856
58183,20,1.8571428571428572,
58183,30,1.2857142857142858,
58184,10,,1.7142857142857142
58219,10,,1.4285714285714286
58249,10,1.8571428571428572,
58251,10,1.8571428571428572,
58260,10,2.7142857142857144,
58267,10,1.4285714285714286,
58267,20,1.8571428571428572,
58277,40,2.2857142857142856,
58280,10,2.0,
58343,40,2.142857142857143,
58377,10,2.142857142857143,
58384,20,1.7142857142857142,
58384,30,2.142857142857143,
58392,10,,1.4285714285714286
58405,10,2.4285714285714284,
58459,10,,1.8571428571428572
58466,10,,1.1428571428571428
58486,10,,2.0
58493,10,1.7142857142857142,
58501,10,,1.7142857142857142
58508,10,,2.7142857142857144
58508,20,,1.8571428571428572
58567,10,,
58589,20,,1.8571428571428572
58592,10,,
58592,20,,
58605,10,,2.4285714285714284
58608,10,,2.0
58609,30,2.0,
58609,31,2.0,
58631,20,,
58633,10,2.4285714285714284,
58633,20,,
58640,30,,1.7142857142857142
58648,10,,1.2857142857142858
58652,10,,
58678,10,,
58747,10,,
58747,20,,
58802,10,1.4285714285714286,
58802,11,2.2857142857142856,
58804,10,,1.5714285714285714
58804,20,,2.142857142857143
58828,10,,2.2857142857142856
58850,10,2.142857142857143,
58862,10,,2.2857142857142856
58868,30,,2.7142857142857144
58870,10,1.2857142857142858,
58881,20,1.4285714285714286,
58881,30,2.857142857142857,
58882,30,2.4285714285714284,
58888,10,2.142857142857143,
58888,40,2.0,
58895,20,,2.2857142857142856
58900,10,,
58931,10,,
58950,10,,2.0
58950,20,,2.7142857142857144
58958,10,2.2857142857142856,
58962,10,,1.1428571428571428
58974,10,,2.2857142857142856
58974,20,,2.5714285714285716
58979,10,,1.7142857142857142
59007,10,1.8571428571428572,
59024,10,,1.1428571428571428
59024,40,,1.5714285714285714
59035,10,,2.4285714285714284
59036,10,1.4285714285714286,
