HHID,PN,value_06,value_08
59144,20,2,
59144,21,2,
59159,20,,
59166,20,,
59179,10,,2
59184,10,,
59184,20,,
59210,20,3,
59210,30,3,
59212,10,,
59240,10,,
59255,10,2,
59256,10,4,
59258,30,3,
59272,10,,
59272,20,,
59278,10,,4
59278,20,,5
59279,10,,2
59300,20,2,
59300,30,3,
59331,10,,
59331,11,,
59346,20,4,
59347,10,3,
59355,10,,1
59355,11,,2
59359,10,,
59359,40,,3
59368,10,,5
59368,40,,3
59387,10,,
59394,10,,
59403,10,,1
59407,10,,
59430,10,,
59439,40,,4
59449,10,,1
59454,10,,
59467,10,3,
59474,10,3,
59493,10,,5
59569,10,2,
59570,10,3,
59574,10,,
59580,40,,3
59596,20,3,
59598,20,,
59599,11,2,
59605,10,,
59625,10,,1
59646,30,,3
59690,30,,1
59693,10,3,
59695,10,3,
59695,11,4,
59702,10,4,
59702,20,3,
59736,10,1,
59746,40,,
59762,10,,4
59772,40,,
59779,10,,2
59795,30,4,
59812,10,3,
59855,10,,
59855,20,,
59864,10,3,
59872,20,4,
59884,10,4,
59884,40,3,
59891,20,,2
59897,10,,1
59897,20,,
59902,10,,1
59903,10,1,
59920,20,,
59924,20,,4
59929,20,2,
59929,30,3,
59930,10,,3
59934,10,,3
59935,10,2,
59935,20,1,
59939,10,1,
59939,11,2,
59954,10,,1
59954,40,,3
59961,10,,4
59961,20,,2
59966,20,,3
59971,10,3,
59998,10,,
60005,10,4,
60020,10,1,
60027,10,,3
60072,10,,3
60077,10,,3
60077,20,,2
60082,10,,4
60084,10,,3
60092,10,3,
60098,10,,
60112,10,,1
60114,10,1,
60136,10,2,
60136,40,2,
60141,20,,2
60146,10,1,
60146,20,1,
60148,10,1,
60148,40,2,
60214,10,,3
60227,20,,
60232,40,1,
60273,10,1,
60273,20,2,
60278,10,,1
60278,20,,1
60290,20,,
60290,30,2,
60293,10,2,
60293,20,2,
60296,10,1,
60296,20,1,
60297,10,,3
60297,11,,3
60300,10,,
60300,20,,
60304,10,2,
60304,40,2,
60311,10,,1
60311,20,,1
60314,20,1,
60314,21,2,
60316,10,,
60316,40,,1
60317,10,,2
60317,40,,1
60324,10,2,
60329,10,,1
60330,10,,1
60330,20,,1
60347,10,,1
60347,20,,1
60353,10,,1
60353,20,,1
60357,20,3,
60357,30,,
60360,10,,2
60360,20,,2
60370,10,5,
60370,20,,
60383,10,,2
60383,20,,1
60386,20,,1
60386,30,,2
60397,10,,
60403,20,,3
60403,30,,1
60404,10,,
60406,10,,
60419,10,1,
60419,20,1,
60427,10,,2
60427,20,,1
60436,10,,1
60440,20,,3
60440,30,,
60446,10,,2
60446,20,,1
60470,20,,
60477,10,4,
60477,20,2,
60492,10,,1
60492,11,,1
60501,20,,1
60501,30,,1
60502,10,,
60509,10,1,
60513,10,2,
60516,10,,1
60516,11,,2
60518,10,,3
60529,10,2,
60529,20,2,
60530,10,,3
60537,10,,1
60537,20,,1
60539,10,,1
60539,11,,4
60547,40,,3
60553,10,2,
60553,20,3,
60594,10,1,
60594,40,2,
60607,10,1,
60607,20,1,
60615,10,2,
60615,20,2,
60637,10,1,
60637,40,1,
60637,41,1,
60638,10,,1
60638,40,,1
60647,10,,4
60656,20,2,
60656,30,1,
60675,10,2,
60680,10,,2
60680,11,,1
60688,20,,1
60691,20,2,
60691,30,2,
60695,10,,4
60701,10,,1
60705,20,3,
60705,30,3,
60716,10,,
60717,20,1,
60719,40,,
60723,10,,1
60723,20,,2
60747,20,4,
60768,20,,2
60769,40,2,
60769,41,2,
60771,10,,
60771,40,2,
60788,10,,3
60788,40,,3
60793,10,,
60793,40,,3
60807,10,,3
60807,20,,2
60810,10,,2
60810,20,,2
60819,10,3,
60819,20,3,
60874,10,1,
60880,10,,3
60880,20,,2
60885,20,2,
60885,30,2,
60894,10,,1
60894,40,,1
60923,20,2,
60923,30,3,
60956,20,,2
60956,30,,1
60965,10,3,
60965,20,1,
60969,10,1,
60969,20,1,
61000,20,3,
61000,30,2,
61015,20,,
61015,30,,1
61035,11,2,
61041,10,2,
61041,20,,
61050,20,,3
61050,21,,4
61054,20,4,
61054,21,4,
61059,20,1,
61059,30,,
61060,10,,1
61060,20,,
61061,30,2,
61074,20,5,
61077,30,1,
61084,10,,1
61084,20,,2
61085,10,,
61085,20,,
61086,20,,1
61086,30,,
61102,10,,
61102,20,2,
61127,10,3,
61134,10,2,
61134,20,1,
61143,10,,1
61143,11,,1
61145,20,,3
61145,30,,
61148,20,2,
61148,30,2,
61153,10,,2
61160,10,3,
61165,20,,3
61165,30,,3
61167,10,3,
61179,11,,
61203,10,3,
61203,20,3,
61205,10,,
61205,40,,
61213,40,1,
61215,10,1,
61215,20,1,
61217,20,,3
61217,30,,4
61226,10,,1
61226,20,,1
61230,10,,2
61230,40,,1
61249,10,,3
61251,10,,3
61252,10,3,
61261,20,5,
61298,10,,3
61302,20,,1
61302,21,,1
61326,30,,1
61352,10,3,
61352,40,4,
61360,10,,
61360,20,,
61402,10,,
61402,11,,1
62002,10,3,
62089,10,2,
62092,10,,
62092,11,,
62108,10,1,
62108,11,3,
62129,10,,1
62132,10,,1
62157,10,4,
62157,11,2,
62176,10,,
62176,20,,
62179,10,,1
62179,40,,
62183,10,2,
62183,40,3,
62186,10,3,
62262,10,,
62262,40,3,
62265,10,1,
62295,10,,1
62295,20,,1
62432,20,1,
62443,10,,
62443,20,,
62521,10,,3
62521,40,,1
62615,30,,
62753,10,,
62774,20,,
62774,30,,
62780,10,,
62814,10,,
62814,40,,
62890,10,3,
62890,11,4,
62897,10,,3
62897,20,,3
62937,10,4,
63028,20,2,
63028,30,2,
63243,40,,3
63263,10,,4
63263,40,,
63300,20,1,
63300,30,3,
63396,10,,
63400,10,2,
63400,40,1,
63469,10,4,
63550,10,,2
63550,40,,2
63552,10,,1
63559,20,,3
63559,30,,5
63568,10,4,
63699,10,2,
63699,40,2,
63712,10,,
63712,20,3,
63780,10,,
63780,40,,
63893,10,,1
64032,10,3,
64039,40,,2
64302,10,3,
64302,40,3,
64343,10,,2
64343,20,,2
64372,10,,1
64386,10,,3
64386,20,,3
64391,10,,
64391,40,,2
64393,10,,2
64393,40,,2
64399,10,3,
64399,40,,
64485,10,,
64485,20,,
64491,10,,3
64525,10,,3
64536,30,,
64609,10,,
64609,40,,2
64609,41,,3
64614,20,3,
64654,10,2,
64654,11,3,
64675,20,,
64722,20,2,
64722,30,1,
64739,10,,1
64812,10,,3
64812,20,,
64866,10,1,
64866,20,1,
64867,20,,
64867,30,,
64868,10,,
64868,20,,3
64880,10,,
64880,40,2,
64880,41,2,
64887,10,,2
64887,40,,2
64889,10,1,
64992,20,,1
65015,10,,2
65025,10,,
65111,10,,1
65116,10,,1
65169,10,,3
65170,10,,
65170,40,1,
65172,10,3,
65182,20,,
65196,20,,
65208,10,,
65212,20,4,
65214,20,,
65214,30,,
65218,10,,4
65218,11,,4
65225,10,,
65245,10,,
65250,10,,3
65298,10,3,
65358,10,,
65358,40,,
65428,10,,1
65428,20,,2
65480,10,,2
65482,10,3,
65482,20,,
65486,30,3,
65511,10,,3
65550,10,2,
65550,20,2,
65572,10,,
65572,40,,3
65586,10,,2
65586,40,,2
65590,20,,4
65590,30,,4
65591,10,,3
65622,10,1,
65622,40,,
65627,30,1,
65707,10,,
65734,10,,
65761,10,,1
65761,20,,3
65822,10,,1
65822,20,,1
65831,20,,1
65834,10,1,
65861,10,,2
65863,40,,
65878,10,1,
65878,40,2,
65881,20,,2
65881,30,,1
65888,20,2,
65891,10,1,
65891,20,1,
65929,20,2,
65929,30,3,
65976,30,,
65984,10,,
65994,10,2,
65996,10,,3
66006,10,,3
66010,30,,
66011,10,,1
66011,40,,1
66019,10,2,
66019,40,2,
66020,10,,
66031,10,,3
66031,40,,3
66096,10,,4
66096,40,,2
70886,10,4,
70979,10,,
70989,10,3,
71009,20,,2
71009,30,,2
71012,10,4,
71012,20,4,
71021,10,,4
71021,20,,3
71054,20,3,
71054,30,3,
71057,10,,
71057,20,,5
71075,10,,3
71075,20,,3
71173,10,2,
71179,10,,5
71197,20,,
71202,10,,
71203,10,2,
71205,20,,
71205,21,,
71229,10,,4
71258,10,,2
71258,20,,3
71259,10,2,
71259,20,2,
71265,10,4,
71265,40,,
71272,10,,1
71272,11,,
71305,10,,3
71339,10,,
71339,40,,
71402,10,1,
71402,20,1,
71408,10,3,
71408,20,3,
71438,20,3,
71463,10,,
71483,20,,2
71483,30,,2
71487,10,2,
71502,10,2,
71505,10,,
71542,10,,
71542,40,,
71562,20,,
71566,10,2,
71566,20,2,
71593,10,4,
71594,20,,3
71611,10,3,
71660,10,,
71660,20,,
71696,10,,
71724,10,,3
71750,10,,
71750,40,2,
71770,10,,
71771,10,,
71788,10,2,
71792,20,3,
71792,30,4,
71795,10,,
71795,20,,
71810,10,,3
71810,11,,
71818,20,3,
71823,10,,
71824,30,,
71853,10,,
71856,10,1,
71861,10,1,
71875,10,2,
71875,20,1,
71883,30,,2
71883,31,,
71913,10,,
71913,40,,
71962,10,,1
71970,10,,3
71987,10,3,
71987,20,,
71989,10,1,
71989,40,1,
71999,20,,
71999,30,2,
72000,30,,2
72001,20,,
72001,30,,
72004,10,1,
72004,20,2,
72009,10,,1
72009,40,,1
72048,10,,
72048,20,,
72056,10,2,
72106,10,1,
72106,40,2,
72133,10,,1
72134,10,,
72143,40,3,
72214,10,,2
72214,20,,3
72216,20,,
72216,30,,
72218,40,,4
72229,30,2,
72230,20,4,
72230,30,5,
72274,10,,
72274,11,4,
72274,12,,
72308,10,1,
72314,10,,1
72327,10,1,
72327,40,3,
72332,10,,3
72350,10,,1
72350,11,,2
72352,10,2,
72352,20,2,
72353,10,2,
72353,20,2,
72357,10,1,
72357,11,1,
72362,10,2,
72365,10,,
72378,10,,
72378,40,,1
72380,40,,
72383,10,3,
72386,10,1,
72386,40,1,
72431,10,,
72431,20,,
72504,10,2,
72504,20,2,
72510,10,,2
72535,10,,
72544,10,,1
72617,10,,1
72618,10,2,
72721,10,,1
72733,10,,
72754,10,,1
72754,20,,1
72756,10,,1
72756,20,,1
72761,20,1,
72803,10,,1
72848,30,,2
72857,10,1,
72857,20,1,
72859,10,,
72859,20,,1
72862,10,1,
72912,10,3,
72912,40,2,
72942,10,,1
72942,20,,1
72945,30,,1
72950,10,1,
72950,40,1,
72954,20,,1
72954,30,,
72963,10,,
72967,10,,2
73025,10,,2
73025,20,,1
73030,10,2,
73030,20,1,
73039,10,3,
73049,20,,1
73050,10,,1
73050,20,,1
73053,40,2,
73056,10,3,
73058,10,,3
73093,10,,3
73093,40,,3
73108,10,,2
73108,11,,1
73111,10,,
73111,20,,2
73118,20,,1
73119,30,,3
73138,10,3,
73144,10,,
73149,20,,
73155,10,1,
73162,20,3,
73162,30,1,
73180,20,,3
73292,10,,
73292,40,,
73323,10,,
73323,20,,
73331,10,,1
73332,10,,3
73332,40,,3
73361,10,,3
73361,40,,3
73391,10,,3
73393,10,1,
73393,20,1,
73401,10,,
73401,11,,
73406,10,,1
73406,11,,1
73408,10,1,
73408,20,1,
73410,20,,1
73410,30,,1
73442,10,1,
73457,20,,1
73483,10,,2
73485,20,,
73485,30,2,
73504,10,,2
73504,40,,3
73528,10,,1
73565,10,,2
73565,20,,1
73575,20,,2
73575,30,,2
73576,10,,
73576,11,,3
73579,20,,
73604,10,,2
73604,40,,1
73624,10,,
73625,10,3,
73660,20,,
73663,10,3,
73671,10,2,
73671,20,1,
73718,10,,1
73718,20,,1
73756,10,,1
73756,20,,1
73757,10,2,
73757,40,2,
73763,10,1,
73763,11,2,
73826,10,,
73836,10,4,
73841,10,1,
73841,40,1,
73853,10,,1
73853,40,,1
73855,10,1,
73855,20,1,
73878,10,,1
73906,10,,3
73915,10,,1
73920,10,,1
73920,20,,1
73927,10,,
73933,10,1,
73933,20,1,
73934,10,,3
73934,20,,3
73943,10,,3
73945,10,1,
73949,10,,
73961,10,,
73961,40,,
73982,10,1,
74032,10,,
74034,10,,2
74053,10,,3
74061,10,1,
74061,11,2,
74103,10,,1
74103,20,,1
74105,10,,2
74105,20,,2
74127,10,2,
74127,20,2,
74167,10,,
74167,40,,
74220,10,,3
74220,20,,3
74243,10,,4
74258,10,,1
74258,20,,1
74260,10,3,
74260,40,2,
74265,10,1,
74265,20,1,
74266,10,4,
74266,40,1,
74272,10,2,
74272,20,2,
74285,10,2,
74285,40,1,
74292,10,,
74292,20,1,
74297,10,,1
74297,40,,1
74319,10,3,
74321,10,,2
74321,20,,3
74331,10,,2
74331,11,,1
74350,10,1,
74350,40,2,
74359,10,,2
74359,20,,
74368,10,2,
74368,20,,
74372,20,,
74377,20,,
74377,30,,
74379,10,,
74459,10,1,
74459,20,2,
74461,10,,
74477,10,2,
74477,40,3,
74483,30,2,
74494,10,,2
74496,20,,2
74496,30,,1
74507,10,2,
74507,40,2,
74510,10,,
74510,11,,
74510,20,2,
74521,10,,
74550,10,1,
74550,11,2,
74610,10,,
74610,11,,
74648,10,,
74656,10,1,
74656,20,,
74657,40,,2
74660,10,,1
74660,40,,
74666,10,1,
74666,20,,
74670,10,5,
74670,40,1,
74683,11,1,
74684,10,,3
74715,10,2,
74715,40,1,
74716,10,3,
74716,40,4,
74744,10,,
74744,20,,
74797,20,,
74922,10,,
74922,20,,2
74948,20,4,
74948,30,2,
74959,10,4,
74962,20,,3
74962,30,,
74968,10,2,
74968,20,,
74995,10,,3
75023,10,,
75023,40,2,
75031,10,,2
75031,20,,2
75034,10,3,
75034,40,3,
75035,40,,
75060,20,,
75061,10,,
75061,20,,4
75062,10,2,
75134,10,,
75134,40,2,
75263,10,3,
75266,10,,2
75266,40,,3
75324,10,1,
75324,20,3,
75352,10,,1
75352,40,,1
75371,10,,2
75371,40,,
75388,10,1,
75388,20,2,
75404,10,2,
75406,10,,3
75406,40,,2
75409,10,,3
75409,40,,3
75411,10,3,
75411,40,2,
75412,20,2,
75412,30,3,
75417,10,,2
75417,20,,
75456,10,,1
75460,10,1,
75460,20,1,
75464,40,3,
75475,20,1,
75475,30,2,
75486,10,,
75486,20,,
75493,10,2,
75493,40,1,
75500,20,2,
75501,10,,
75504,10,,
75513,10,,2
75515,10,,
75515,20,,
75517,10,3,
75549,10,,2
75573,10,,2
75573,40,,2
75577,10,,2
75582,10,2,
75586,10,2,
75588,20,1,
75596,10,,2
75596,20,,3
75605,10,,
75605,20,,
75624,10,,1
75664,10,1,
75664,40,1,
75680,10,,1
75686,10,,1
75697,10,4,
75699,10,1,
75699,40,,
75711,10,,
75711,40,,
75747,10,2,
75750,20,,
75755,10,1,
75755,20,3,
75764,10,1,
75764,20,2,
75765,10,,3
75765,20,,3
75779,10,,1
75779,11,,
75779,40,,2
75779,41,,2
75799,20,,
75821,20,,1
75821,30,,2
75831,10,,1
75831,40,,1
75835,10,2,
75835,20,2,
75851,10,3,
75873,10,,
75873,40,,
75881,10,3,
75886,20,,
75888,40,,2
75895,40,3,
75897,30,,1
75903,10,,
75915,40,,1
75924,20,1,
75925,10,,
75925,40,,
75926,10,1,
75926,20,2,
75927,10,,1
75927,40,,2
75932,10,,3
75932,20,,3
75933,10,3,
75933,11,1,
75940,10,,1
75958,10,,2
75970,10,3,
75971,10,1,
75975,10,,2
75975,20,,2
75988,10,,2
75988,20,,2
75994,10,,3
76013,10,1,
76013,40,1,
76033,10,,
76033,40,,2
76038,20,,1
76038,21,,
76058,10,1,
76071,10,,
76077,10,2,
76077,40,2,
76080,40,,
76081,10,,1
76081,20,,3
76110,10,,1
76110,40,,1
76111,10,2,
76111,20,2,
76124,10,,2
76130,20,,
76191,10,,
76191,20,,
76203,10,,2
76203,11,,
76204,10,,
76218,10,,2
76218,40,,1
76224,10,,3
76226,10,,3
76226,40,,3
76229,30,,2
76230,10,,
76234,10,4,
76234,11,3,
76277,20,,
76279,10,,
76284,10,,
76285,10,,
76301,10,,2
76318,10,,1
76326,10,,1
76338,10,1,
76362,10,,
76368,10,,1
76368,40,,
76371,10,1,
76382,10,1,
76382,40,1,
76404,10,1,
76404,40,3,
76438,10,1,
76438,20,1,
76462,10,,
76471,10,1,
76471,11,1,
76472,10,3,
76472,20,3,
76493,10,,3
76493,20,,
76506,10,3,
76506,20,3,
76509,10,,1
76519,10,,
76529,10,,2
76539,10,,
76539,40,,
76576,10,,3
76577,10,,1
76577,11,,3
76583,10,,
76592,10,,
76598,20,,1
76605,10,1,
76605,20,,
76609,30,,3
76609,31,,4
76613,10,2,
76616,10,2,
76616,40,1,
76617,10,,1
76617,40,,1
76624,20,,2
76624,30,,2
76626,40,,2
76637,20,,2
76643,10,,1
76643,20,,
76644,20,,1
76645,10,2,
76645,20,2,
76648,10,2,
76648,20,2,
76656,10,,2
76656,40,,2
76689,10,,2
76691,20,3,
76691,30,1,
76697,10,3,
76697,40,2,
76707,20,,
76708,10,,5
76717,20,,3
76717,30,,3
76739,20,2,
76751,20,,3
76751,30,,
76753,10,,
76753,40,,
76757,40,3,
76782,10,,3
76783,10,,
76791,20,,
76791,30,,
76793,10,,1
76797,10,5,
76812,20,,
76812,30,,1
76813,20,,2
76813,30,,2
76818,10,,
76818,20,,
76821,10,,2
76821,12,,2
76824,10,3,
76825,10,2,
76827,10,1,
76827,20,1,
76831,10,,
76839,10,,2
76839,40,,3
76852,10,,1
76852,40,,2
76856,10,,2
76856,20,,1
76870,10,,3
76870,20,,2
76882,20,,
76884,10,,1
76884,20,,1
76894,10,,1
76894,20,,1
76904,10,,1
76916,10,,
76924,10,,
76924,11,1,
76930,10,,
76933,10,1,
76933,20,1,
76941,10,,1
76945,20,1,
76974,10,3,
76989,10,3,
76997,10,3,
77000,10,,2
77001,10,,
77017,40,3,
77020,10,2,
77020,11,2,
77047,20,,1
77057,10,,1
77058,10,,
77066,10,1,
77066,20,1,
77087,40,1,
77110,10,,1
77122,40,,
77125,10,2,
77125,20,1,
77134,20,,2
77134,30,,2
77204,10,,
77204,40,,
77244,10,1,
77244,20,2,
77264,10,3,
77264,20,3,
77300,10,2,
77300,40,2,
77311,10,,1
77311,40,,1
77317,10,,1
77317,40,,2
77327,10,,1
77327,40,,1
77335,20,2,
77338,10,3,
77354,10,3,
77354,20,3,
77357,40,,4
77360,10,,
77364,10,3,
77364,11,3,
77364,12,4,
77392,20,,
77392,30,,1
77401,20,,2
77439,10,,2
77439,20,,1
77441,10,2,
77441,11,3,
77470,10,1,
77470,40,1,
77484,20,3,
77489,10,,2
77502,10,,5
77502,40,,3
77518,10,2,
77518,20,3,
77526,10,,1
77526,20,,1
77532,10,1,
77532,40,1,
77534,10,,1
77534,40,,1
77537,20,2,
77540,10,,1
77540,20,,1
77554,10,2,
77557,10,1,
77557,20,1,
77559,10,,
77559,20,,
77566,10,3,
77566,20,3,
77595,10,1,
77595,20,1,
77604,10,,
77604,20,,
77612,10,,1
77612,40,,1
77614,10,,
77614,40,,2
77642,10,,3
77675,10,,3
77697,10,,4
77714,10,2,
77714,11,,
77718,20,1,
77718,30,1,
77723,10,1,
77723,40,1,
77731,10,,3
77736,10,,
77736,40,,1
77744,20,1,
77751,10,,1
77751,20,,1
77757,10,3,
77766,10,2,
77772,10,3,
77772,20,3,
77786,10,,
77786,20,,1
77788,20,1,
77789,10,,
77793,20,2,
77793,30,3,
77814,10,,2
77835,20,3,
77835,30,3,
77849,10,,1
77849,20,,1
77851,10,,1
77851,20,,
77855,10,1,
77862,10,,1
77862,20,,
77864,10,3,
77866,10,,3
77866,20,,3
77871,10,,2
77882,10,,1
77883,10,,1
77883,20,,
77885,40,4,
77907,10,,3
77907,20,,3
77909,20,,2
77912,10,3,
77912,40,4,
77917,20,,
77917,30,,
77921,10,1,
77921,20,2,
77931,10,2,
77931,11,3,
77940,20,,1
77940,30,,1
77960,10,4,
77968,10,,
77969,10,2,
77969,11,2,
77984,20,5,
77984,30,4,
77994,20,,1
77996,20,,
77996,21,3,
78010,10,2,
78010,40,3,
78026,20,,1
78026,21,,1
78044,10,1,
78044,40,2,
78054,10,1,
78056,10,4,
78070,10,,2
78070,40,,1
78099,10,,
78099,20,2,
78112,10,3,
78112,20,3,
78115,10,1,
78133,10,1,
78133,20,1,
78135,40,,
78178,10,1,
78178,11,2,
78197,10,,
78197,11,,
78203,10,3,
78203,40,2,
78211,10,,1
78211,20,,
78212,10,3,
78212,40,3,
78216,10,2,
78223,10,,1
78223,20,,1
78250,10,1,
78253,10,,1
78253,40,,1
78273,10,,1
78302,10,4,
78302,11,1,
78309,10,,3
78310,10,2,
78320,10,,
78322,10,,2
78339,20,,
78339,30,,
78341,10,,1
78352,10,2,
78367,10,3,
78381,10,2,
78381,11,2,
78384,10,,1
78384,40,,1
78389,10,,1
78390,10,1,
78390,20,2,
78392,20,4,
78404,10,1,
78404,40,1,
78433,10,3,
78433,20,2,
78435,10,3,
78443,10,,2
78445,10,4,
78445,40,3,
78446,10,,1
78446,20,,
78465,20,,
78465,30,4,
78471,20,2,
78476,40,4,
78478,20,4,
78478,30,3,
78481,10,2,
78481,20,2,
78493,10,1,
78495,10,,2
78502,10,2,
78502,20,2,
78509,10,1,
78509,20,1,
78526,10,2,
78529,10,,1
78565,10,1,
78565,20,2,
78566,10,3,
78582,10,1,
78582,20,1,
78585,20,3,
78585,30,,
78589,10,,3
78605,10,2,
78607,10,2,
78623,10,1,
78623,40,1,
78624,20,,1
78624,30,,2
78625,11,,3
78644,20,,3
78644,30,,3
78687,20,,3
78687,30,1,
78690,10,1,
78716,10,,1
78716,11,,1
78717,10,,4
78723,10,,1
78734,10,,4
78747,10,4,
78747,20,3,
78748,20,,2
78748,30,,2
78760,10,,3
78765,10,,1
78765,40,,1
78780,10,,2
78810,10,,5
78828,10,1,
78840,10,,1
78843,10,,3
78852,31,,
78858,10,,3
78875,11,,
78886,10,3,
78894,20,,
78909,10,,
78909,40,,
78911,20,,1
78911,30,,1
78933,10,,1
78933,20,,2
78944,10,,2
78949,10,,
78949,20,,1
78957,10,,
78957,40,,
78958,10,1,
78961,10,2,
78965,10,,
78987,10,2,
78987,20,1,
78989,10,,2
78989,40,,2
78996,40,2,
79002,10,3,
79002,20,2,
79021,10,,2
79033,20,3,
79039,10,2,
79039,40,2,
79044,10,1,
79050,10,2,
79059,30,,
79073,10,2,
79073,20,1,
79076,10,,2
79076,20,,2
79080,10,,
79096,10,,3
79114,10,,
79114,40,,
79157,10,,
79162,10,,
79180,11,,5
79194,10,,
79194,40,2,
79218,10,,2
79220,10,,2
79226,20,,2
79226,30,,1
79230,20,,3
79230,21,,3
79230,30,,
79240,20,,
79245,20,2,
79245,30,2,
79247,10,,3
79249,10,,
79266,20,3,
79268,10,,
79289,10,,
79289,20,,
79292,10,,3
79318,20,,1
79318,30,,2
79326,20,,2
79330,10,,1
79358,10,,3
79365,11,,1
79416,10,3,
79416,40,3,
79417,10,3,
79430,10,,
79430,11,,
79433,10,,2
79433,20,,3
79442,20,1,
79450,10,,
79450,40,,2
79455,10,,2
79459,10,1,
79479,10,,
79479,40,,
79491,10,,2
79496,10,,
79497,10,1,
79497,20,3,
79505,10,,3
79505,20,,
79529,40,2,
79544,10,1,
79544,11,1,
79545,11,1,
79545,12,3,
79545,20,,
79557,10,,3
79557,20,,3
79575,10,3,
79609,10,,3
79609,20,,3
79613,10,,
79620,10,,
79626,10,3,
79638,10,,3
79638,20,,2
79646,10,,1
79662,10,,3
79662,11,,1
79662,12,,3
79669,10,,1
79673,10,,3
79704,10,,
79713,10,,
79752,20,2,
79752,30,3,
79760,10,1,
79760,20,1,
79762,10,2,
79762,20,2,
79771,10,,
79771,20,,1
79775,10,,
79778,10,2,
79778,40,3,
79825,10,3,
79826,10,1,
79835,20,,2
79851,10,2,
79856,10,2,
79856,40,1,
79867,20,2,
79869,10,1,
79869,40,1,
79874,10,,1
79874,40,,1
79882,10,,
79882,40,,
79891,10,3,
79891,40,3,
79899,40,,
79899,41,,
79900,20,,1
79900,30,,1
79907,10,2,
79907,20,1,
79935,40,,
79955,10,,1
79991,10,,3
79996,20,3,
79996,30,1,
80000,10,,2
80000,20,,3
80070,20,3,
80075,10,,2
80075,20,,1
80115,10,,2
80115,20,,1
80116,20,,2
80116,30,,3
80118,10,2,
80118,20,,
80161,10,3,
80162,10,,
80162,40,,
80163,10,1,
80163,40,1,
80169,10,,
80169,11,,
80171,20,,3
80200,30,4,
80204,10,,1
80204,20,,1
80216,10,,
80225,20,1,
80229,20,1,
80229,30,1,
80248,10,,2
80248,20,,2
80279,10,,2
80299,10,2,
80305,10,3,
80308,10,,3
80310,10,,
80324,10,1,
80335,10,,
80339,40,,2
80353,10,,
80353,40,,
80387,10,,2
80387,20,,2
80393,10,,
80398,30,2,
80410,10,,
80410,20,,
80417,40,,2
80535,10,,
80535,40,5,
80535,41,,
80583,10,,1
80586,10,,2
80593,10,,2
80605,10,3,
80614,20,,1
80614,30,,1
80638,10,,
80655,10,5,
80661,10,1,
80661,20,1,
80667,10,,1
80667,20,,2
80672,10,1,
80672,20,1,
80712,10,,2
80712,20,,2
80715,20,,1
80715,30,,
80757,10,,
80757,11,,
80758,20,4,
80809,10,3,
80809,20,2,
80828,10,,1
80836,10,2,
80846,10,,1
80846,40,,1
80860,20,,4
80875,40,4,
80892,20,4,
80895,40,,
80899,10,,1
80899,20,,1
80902,20,,
80911,10,2,
80929,10,5,
80969,10,2,
80981,10,,1
80981,40,,2
81003,10,,3
81005,10,,
81005,40,2,
81015,10,,4
81015,20,,
81023,10,,3
81023,11,,2
81023,20,,
81034,40,,3
81051,10,,2
81053,10,2,
81059,10,,2
81059,20,,2
81089,10,,2
81089,40,,1
81111,20,1,
81111,30,1,
81113,10,,
81113,40,1,
81138,30,2,
81164,10,3,
81164,40,3,
81173,10,2,
81173,20,2,
81175,10,,
81175,40,,
81198,20,1,
81198,30,2,
81212,10,,
81214,10,4,
81221,10,1,
81228,10,1,
81245,10,,
81245,20,,
81249,10,,
81249,11,,2
81266,10,1,
81276,10,,1
81287,10,,1
81287,40,,1
81297,10,,
81297,20,,3
81301,10,,1
81301,40,,
81332,10,,1
81333,10,2,
81333,20,1,
81342,10,,3
81342,40,,2
81343,10,,
81344,10,,2
81364,10,,2
81380,10,,
81388,10,,
81411,10,3,
81420,10,,3
81443,10,3,
81443,20,2,
81445,10,1,
81445,11,2,
81446,10,1,
81446,20,1,
81448,20,,1
81448,21,,1
81449,40,,1
81450,10,,
81452,10,,1
81452,40,,3
81518,10,3,
81519,10,,
81519,20,,
81521,10,1,
81522,10,2,
81527,10,,3
81529,40,,2
81529,41,,2
81545,10,2,
81553,10,2,
81553,20,2,
81554,10,2,
81554,20,2,
81561,10,2,
81561,40,1,
81563,10,,1
81563,20,,1
81564,10,,3
81564,20,,3
