HHID,PN,value_06,value_08
039194,010,,
039196,010,12.437184366493561,12.584509081250419
039196,040,12.437184366493561,12.584509081250419
039199,010,,12.310432660854417
039214,010,,
039219,010,,
039221,010,10.335269968961667,10.689669599063263
039221,040,,
039224,010,12.170445467887022,
039231,010,11.70766954176274,11.517913006481267
039231,020,,
039233,020,,
039233,030,13.237653783728526,
039246,010,12.375815420117268,
039246,040,,
039256,010,,
039256,020,12.300018258372702,12.269047444691562
039257,010,16.003245809279377,16.144159144446046
039257,020,16.003245809279377,16.144159144446046
039258,010,,
039258,020,,
039260,010,14.329531072626784,14.269130707959485
039260,020,14.329531072626784,14.269130707959485
039268,010,12.464583340681674,
039268,011,12.464583340681674,11.881034786534624
039268,040,,
039275,010,12.706847933442663,11.292902040992262
039275,020,12.706847933442663,11.292902040992262
039279,010,,
039279,040,13.96306812232189,13.934182087681773
039295,020,,
039295,030,,
039316,010,13.159659162148026,13.913544298235639
039316,011,,
039316,040,,
039319,020,14.141210697603576,14.451083221429574
039319,030,14.141210697603576,14.451083221429574
039339,010,,
039339,020,,
039340,020,11.502875129116727,12.95334612418262
039340,030,,
039341,010,11.48246625748552,11.49272275765271
039341,040,,
039348,020,12.225875272826354,12.044141778383953
039348,030,12.225875272826354,12.044141778383953
039357,010,,
039357,040,,
039358,010,11.332601910838946,
039358,020,11.332601910838946,12.392552212472792
039361,010,,
039361,040,14.534753535327816,
039369,010,,
039370,010,11.49272275765271,11.83754233185301
039370,040,11.49272275765271,11.83754233185301
039374,010,,
039378,010,,
039407,010,,
039407,040,,
039410,010,7.783224016336037,7.824046010856292
039411,020,14.316285845876763,14.104441849816487
039411,030,14.316285845876763,14.104441849816487
039419,020,12.527159271174348,12.375815420117268
039419,030,12.527159271174348,
039430,010,10.546656363289832,10.589106466675283
039430,020,10.546656363289832,10.589106466675283
039437,010,12.506177237980511,12.314927050442256
039437,040,12.506177237980511,12.314927050442256
039463,010,11.574161664440801,
039466,020,,
039466,030,12.09458226949681,12.031719258385396
039466,031,12.09458226949681,12.031719258385396
039469,010,,
039469,020,,
039471,010,,
039474,010,,
039474,040,,
039492,010,13.06790719160827,13.208541073645382
039505,010,11.912372500752829,11.728036844587175
039505,020,11.912372500752829,11.728036844587175
039512,010,,
039513,010,11.648330101976432,11.891361900690473
039513,040,11.648330101976432,11.891361900690473
039530,010,13.742939865129438,
039530,020,,
039538,020,10.680516217076775,
039538,030,10.680516217076775,
039544,010,,
039544,020,,
039556,010,12.348006141418841,12.4529327234617
039556,020,12.348006141418841,12.4529327234617
039557,010,12.185869938212655,12.138863895836725
039557,011,12.380025952653611,11.931635799828413
039558,010,11.198214720130528,10.915088464214607
039558,020,11.198214720130528,10.915088464214607
039576,010,9.615805480084347,9.409191230721348
039576,020,9.615805480084347,9.409191230721348
039582,010,12.296827008798639,12.634603026569334
039582,040,12.296827008798639,12.634603026569334
039583,010,11.461758478394984,10.75149944365699
039583,040,11.461758478394984,10.75149944365699
039595,020,11.141861783579396,10.768484990022733
039595,030,11.141861783579396,10.768484990022733
039603,010,,
039603,020,,
039605,010,13.11925856245085,13.297995946047488
039605,020,13.11925856245085,13.297995946047488
039607,020,10.309619105187453,
039607,021,10.309619105187453,2.302585092994046
039607,030,12.429216196844383,12.14950229404178
039607,031,,
039626,010,11.870599909242044,8.294049640102028
039629,010,10.19988156558993,10.714417768752456
039629,020,,
039648,010,,
039649,020,,
039649,030,10.96301245249619,10.841539776191796
039649,031,,
039654,010,13.341498907321,12.92391243868049
039654,011,9.047821442478408,
039654,040,,8.961879012677683
039662,010,,
039662,020,,
039670,010,,6.396929655216146
039690,010,11.002099841204238,11.695247021764184
039690,040,11.002099841204238,11.695247021764184
039698,010,,
039703,010,,
039752,010,,
039752,011,,
039753,020,14.952126546685179,15.186567288846465
039753,030,14.952126546685179,15.186567288846465
039754,010,13.353475098367715,12.388394202324129
039754,040,13.353475098367715,12.388394202324129
039755,010,15.125463685827443,14.732201209859756
039755,020,15.125463685827443,14.732201209859756
039757,010,,
039757,020,13.698976741708323,13.604789526648622
039760,010,10.71663752549077,11.188579408146856
039760,040,10.71663752549077,11.188579408146856
039766,010,11.170435156023453,
039775,010,12.100712129872347,12.165250651009918
039775,020,12.100712129872347,12.165250651009918
039776,010,14.075564463298582,13.959177907776688
039776,040,14.075564463298582,13.959177907776688
039777,030,,
039779,020,13.239257128875828,12.727838209334498
039779,030,13.239257128875828,12.727838209334498
039783,020,14.463548749850297,14.821641993838218
039783,030,14.463548749850297,14.821641993838218
039784,010,12.948009990259552,12.94084150078094
039784,020,12.948009990259552,12.94084150078094
039788,010,,
039788,040,11.831379196088763,11.238488619268468
039790,020,14.036251224662173,
039790,030,,
039821,010,14.234286680132112,13.498056327178823
039821,040,14.234286680132112,13.498056327178823
039875,010,13.500799813124575,13.61888721645946
039875,020,13.500799813124575,13.61888721645946
039879,010,13.465953081794405,
039879,020,13.465953081794405,13.253391639810733
039900,010,12.134845136241806,12.673886378702873
039900,040,10.257659366256743,9.975808214115753
039911,010,10.799575577092764,
039914,010,13.358225701126313,
039914,020,13.358225701126313,
039929,010,12.621488084491506,12.54361573715288
039929,020,12.621488084491506,12.54361573715288
039937,010,12.498742259492994,12.232714576476594
039937,020,12.498742259492994,12.232714576476594
039939,010,,
039939,020,,
039951,010,13.633988681340885,13.314635265051452
039951,020,,
039956,010,12.813117127036707,13.106233995474446
039956,020,12.813117127036707,13.106233995474446
039958,010,12.353919210400942,12.768541502448002
039958,040,12.353919210400942,12.768541502448002
039965,010,12.043553716032399,11.884489021402711
039965,020,12.043553716032399,11.884489021402711
039969,010,,
039969,020,12.388394202324129,12.103486056755072
039970,010,11.387362241994882,11.247656987355347
039970,020,11.387362241994882,11.247656987355347
039972,010,12.01974306733868,12.233201312918426
039972,020,12.01974306733868,12.233201312918426
039973,010,4.0943445622221,4.605170185988092
039990,010,,
039995,010,,
039995,040,,
040002,010,,
040011,010,,
040011,011,11.867798786962332,11.911701584927597
040065,010,,
040065,020,10.694215061434937,5.991464547107982
040066,010,7.549609165154532,
040081,010,11.522875795823397,12.634603026569334
040081,020,11.522875795823397,12.634603026569334
040083,010,,
040083,040,11.381677178360274,10.0489289881863
040108,010,,
040108,040,,
040111,010,10.819778284410283,
040111,040,10.819778284410283,
040115,020,9.546812608597396,10.021270588192511
040115,030,,
040123,010,11.909686132448247,11.972878758362462
040126,010,13.553236289447026,13.445171251831484
040126,020,13.553236289447026,13.445171251831484
040131,010,11.856515169360305,14.169480096502719
040147,010,,
040147,020,,
040148,020,12.762540627174866,13.63074601951918
040148,030,12.762540627174866,13.63074601951918
040153,010,12.891691559669328,13.776769729647844
040153,020,12.891691559669328,13.776769729647844
040155,010,,
040155,020,,
040158,010,12.823957341589573,12.409013489526863
040158,011,,
040158,020,13.66701054964583,11.344506813345266
040158,021,13.66701054964583,11.344506813345266
040180,010,10.575053525062469,10.596634733096073
040180,011,10.575053525062469,10.596634733096073
040219,010,12.80765263256463,13.447341234599806
040223,010,16.468770922530364,15.081048717948365
040223,020,16.468770922530364,15.081048717948365
040243,010,11.156250521031495,11.407564949312402
040243,040,11.156250521031495,11.407564949312402
040260,010,11.790557201568507,12.323855681186558
040260,020,11.790557201568507,
040272,010,,
040276,010,12.997933299026151,13.203021280421783
040276,020,12.997933299026151,13.203021280421783
040277,010,11.26446410567173,11.039716704775545
040277,020,11.26446410567173,11.039716704775545
040279,010,13.778846573592682,14.078182467411887
040279,040,13.778846573592682,14.078182467411887
040280,010,13.312983737012978,13.554145793829866
040280,040,13.312983737012978,13.554145793829866
040284,010,9.350102314351341,10.668955394675699
040293,020,,
040293,030,,9.903737521291335
040294,010,12.2783933071098,11.210468106936293
040294,020,12.2783933071098,11.210468106936293
040311,010,11.931635799828413,11.856515169360305
040311,020,11.931635799828413,11.856515169360305
040320,010,,
040323,010,,
040323,020,11.737667737648135,
040323,021,11.737667737648135,
040326,010,,
040376,010,12.031719258385396,11.898187865760873
040376,020,12.031719258385396,11.898187865760873
040381,010,,
040381,040,,
040388,010,13.643535293224463,13.577253368840017
040388,020,13.643535293224463,13.577253368840017
040398,010,12.201060103706629,12.354492650648448
040398,011,12.201060103706629,12.354492650648448
040398,040,,
040401,010,10.268130666124037,
040401,011,10.268130666124037,
040405,010,,
040405,020,,
040407,020,17.24529539647834,
040407,030,17.24529539647834,16.086891610455083
040416,010,6.946975992135418,
040416,011,,
040420,010,10.25061708363133,10.06475570013225
040435,020,10.573877745973457,11.805595078933049
040435,030,10.573877745973457,11.805595078933049
040438,010,9.908475094047168,10.657259354912508
040438,040,9.908475094047168,10.657259354912508
040440,010,11.76756768334381,12.022750588402635
040440,020,,
040441,010,12.207072145863258,12.425208175446844
040441,020,12.207072145863258,12.425208175446844
040447,010,,
040447,020,,
040455,010,,
040455,020,,
040475,010,11.911701584927597,11.784478155492126
040475,020,11.911701584927597,11.784478155492126
040480,020,,
040480,030,,
040503,010,12.111899319262912,
040503,020,12.111899319262912,
040519,020,10.918718232265187,11.082142548877775
040519,030,10.918718232265187,11.082142548877775
040526,020,,
040526,030,,
040552,010,12.292250341771226,11.938193200374572
040552,020,,
040560,010,5.991464547107982,10.147139364481689
040577,010,,
040577,020,11.225243392518447,
040605,020,,
040605,021,12.634603026569334,
040605,030,,
040608,010,6.828712071641684,8.294049640102028
040608,011,,7.600902459542082
040609,010,11.225243392518447,11.198214720130528
040609,020,11.225243392518447,11.198214720130528
040610,020,,
040610,030,11.536641991587544,10.184900011974314
040617,010,,
040617,020,,
040621,010,,
040621,020,12.34452938867719,13.151436624890035
040623,010,12.858397831569864,11.643953727376633
040623,020,12.858397831569864,11.643953727376633
040632,010,10.165851817003619,11.156250521031495
040632,040,11.49272275765271,11.736069016284437
040635,010,,
040635,020,,
040651,010,12.513557345278134,12.424002629791495
040651,040,12.513557345278134,12.424002629791495
040651,041,,
040657,020,,11.505397198549437
040657,030,,11.505397198549437
040669,020,12.013700752882718,12.066810578196666
040669,030,12.013700752882718,12.066810578196666
040669,031,,
040677,010,,
040677,040,3.258096538021482,4.7535901911063645
040679,020,12.384218830913648,
040679,030,12.384218830913648,12.9895174640709
040692,010,12.160028707028767,12.129191601194217
040692,040,12.160028707028767,12.129191601194217
040696,010,,
040696,020,,
040711,010,11.61548205329532,11.543629242545235
040711,040,11.61548205329532,11.543629242545235
040717,010,12.067155346343505,12.117241431823558
040717,020,12.067155346343505,12.117241431823558
040718,010,11.736868696455003,11.772979370304535
040718,020,11.736868696455003,11.772979370304535
040725,010,,
040725,040,,
040726,010,,
040731,020,,
040731,030,,
040737,020,10.309285938434412,10.80059546499351
040737,030,10.309285938434412,10.80059546499351
040737,031,,
040757,010,,
040757,020,,
040761,010,11.967815456405916,12.464583340681674
040761,040,11.967815456405916,12.464583340681674
040778,010,11.429543856031177,10.165851817003619
040782,020,12.314927050442256,12.70381302974751
040782,030,12.314927050442256,12.70381302974751
040785,010,12.732279371334467,12.421184025147118
040785,011,,
040785,020,12.732279371334467,12.421184025147118
040795,020,,
040795,030,11.540054132358481,12.41673867533327
040799,020,,
040799,030,,
040806,010,,
040806,040,,
040829,010,,
040829,011,11.36789969291997,
040829,040,,
040835,020,,
040835,030,,
040870,010,11.002099841204238,10.043249494911286
040870,011,11.002099841204238,
040870,020,,
040875,010,12.154779351142624,12.078239274020289
040875,040,12.154779351142624,12.078239274020289
040877,010,,
040888,020,12.025749091398891,12.098487434850236
040888,030,12.025749091398891,12.098487434850236
040905,010,12.676076274775909,12.30591798049989
040905,020,12.676076274775909,12.30591798049989
040908,010,12.556729517143344,12.14950229404178
040908,011,12.556729517143344,12.14950229404178
040913,010,12.931202871943169,12.570715759118084
040913,020,12.931202871943169,12.570715759118084
040917,010,10.707728780601661,10.915088464214607
040917,011,10.596634733096073,
040918,020,12.269047444691562,11.970350312009105
040918,030,12.269047444691562,11.970350312009105
040919,010,,
040919,020,11.493844577157436,10.571316925111784
040928,010,7.003065458786462,6.214608098422191
040929,020,11.736069016284437,12.196022309676673
040929,030,11.736069016284437,12.196022309676673
040930,010,12.628067055589549,12.53231415484795
040939,010,,
040953,010,,
040953,020,,
040964,020,11.76756768334381,11.33857207782545
040964,030,11.76756768334381,11.33857207782545
040967,010,10.657259354912508,10.596634733096073
040983,010,11.740061037553975,11.535664951939717
