HHID,PN,value_06,value_08
53839,10,,2.6666666666666665
53846,10,,
53853,20,,2.0
53853,30,,2.3333333333333335
53856,20,,
53856,30,3.3333333333333335,
53871,10,,1.3333333333333333
53871,11,,1.0
53871,20,,1.0
53871,21,,1.3333333333333333
53874,10,,2.3333333333333335
53876,10,,1.3333333333333333
53876,40,,1.6666666666666667
53879,10,1.0,
53879,20,1.3333333333333333,
53881,10,,2.0
53882,10,2.3333333333333335,
53882,11,1.0,
53889,10,1.0,
53889,40,1.0,
53892,10,,2.0
53898,10,,
53901,20,,1.6666666666666667
53901,30,,
53910,10,1.0,
53926,10,,3.0
53940,10,,
53949,10,1.3333333333333333,
53969,20,,1.0
54000,10,,2.3333333333333335
54000,11,,3.0
54008,10,1.0,
54017,10,2.0,
54017,20,2.0,
54053,10,,
54053,20,1.0,
54071,31,,1.0
54078,10,,
54082,10,2.6666666666666665,
54082,20,2.6666666666666665,
54092,10,,1.3333333333333333
54098,20,2.0,
54098,30,2.3333333333333335,
54111,20,1.0,
54111,30,2.0,
54113,10,,1.3333333333333333
54113,20,,1.6666666666666667
54114,20,,1.0
54124,10,1.6666666666666667,
54124,20,2.0,
54129,10,1.0,
54129,11,,
54137,10,2.3333333333333335,
54154,10,,
54154,20,,1.0
54168,10,1.6666666666666667,
54168,20,1.0,
54169,30,,
54185,20,1.6666666666666667,
54185,21,,
54188,10,1.3333333333333333,
54191,10,1.6666666666666667,
54191,11,1.3333333333333333,
54201,40,,4.0
54212,40,1.0,
54212,41,1.0,
54247,10,,
54257,10,,
54271,10,,1.0
54284,20,,1.0
54289,20,,1.3333333333333333
54289,30,,2.0
54290,10,1.0,
54290,20,1.0,
54298,10,,1.0
54312,10,2.3333333333333335,
54312,40,2.6666666666666665,
54317,10,,
54317,20,,
54336,10,,
54336,40,,
54362,10,,2.3333333333333335
54362,40,,2.0
54384,10,,1.6666666666666667
54384,40,,1.6666666666666667
54387,10,,1.6666666666666667
54387,20,,1.0
54390,20,3.0,
54395,10,,1.6666666666666667
54406,10,,1.0
54406,20,,2.3333333333333335
54441,21,1.3333333333333333,
54441,30,,
54479,10,,
54479,11,,
54479,12,,
54486,10,3.6666666666666665,
54486,40,2.0,
54509,20,,
54509,30,1.0,
54509,31,3.0,
54514,10,2.0,
54514,40,1.0,
54524,10,2.3333333333333335,
54534,10,2.0,
54534,20,1.6666666666666667,
54540,20,1.0,
54540,30,1.0,
54542,20,,4.0
54542,21,1.0,
54542,22,,
54580,10,,3.3333333333333335
54580,11,,1.0
54580,12,,1.3333333333333333
54586,10,2.6666666666666665,
54586,20,1.0,
54594,10,,1.3333333333333333
54594,20,,1.6666666666666667
54597,10,,
54602,10,,1.0
54616,10,2.0,
54616,40,3.0,
54617,10,2.0,
54617,40,1.3333333333333333,
54620,10,2.0,
54620,40,1.0,
54629,20,,1.0
54629,30,,1.0
54641,10,,1.0
54641,20,,1.6666666666666667
54650,10,,2.6666666666666665
54673,10,,1.0
54673,11,,3.0
54735,20,,
54741,40,2.0,
54741,41,,
54756,10,,
54763,10,1.0,
54763,20,2.0,
54769,10,,3.0
54769,40,,3.0
54772,10,,3.3333333333333335
54772,20,,1.3333333333333333
54773,10,,3.6666666666666665
54773,20,,3.6666666666666665
54795,10,,1.0
54795,11,,
54796,10,,3.0
54798,20,,1.3333333333333333
54798,30,,2.6666666666666665
54818,10,3.3333333333333335,
54829,10,2.3333333333333335,
54829,20,1.6666666666666667,
54831,10,,2.0
54831,20,,1.3333333333333333
54859,10,,
54932,10,2.6666666666666665,
54932,20,2.3333333333333335,
54963,10,,2.3333333333333335
54991,40,,2.0
54991,41,,2.6666666666666665
55000,10,3.0,
55000,40,,
55012,30,,2.6666666666666665
55012,31,,3.0
55032,10,1.3333333333333333,
55045,10,,1.0
55088,20,,1.0
55096,20,,2.6666666666666665
55120,10,,
55120,11,,3.3333333333333335
55134,20,2.0,
55134,30,3.0,
55145,10,2.6666666666666665,
55151,10,,2.6666666666666665
55151,20,,2.0
55185,10,,2.6666666666666665
55185,40,1.0,
55185,41,,
55197,20,,
55212,10,,4.0
55212,40,,1.0
55250,10,,2.3333333333333335
55250,40,,1.6666666666666667
55266,20,,
55266,30,,
55276,10,,
55292,10,,1.3333333333333333
55363,10,2.3333333333333335,
55363,40,1.6666666666666667,
55369,10,,
55369,40,,
55388,10,,1.3333333333333333
55394,10,,1.0
55394,20,,1.0
55403,20,1.3333333333333333,
55403,30,2.6666666666666665,
55439,10,2.3333333333333335,
55444,10,1.3333333333333333,
55444,40,2.3333333333333335,
55470,40,,
55512,20,,
55565,10,,
55570,10,1.3333333333333333,
55574,20,,1.0
55601,10,2.6666666666666665,
55607,10,,
55625,10,3.0,
55630,30,,3.0
55633,30,3.3333333333333335,
55633,31,1.3333333333333333,
55634,10,,1.0
55654,10,,1.0
55654,20,,1.0
55720,10,1.3333333333333333,
55720,20,1.3333333333333333,
55721,10,1.3333333333333333,
55721,20,1.0,
55737,10,,3.3333333333333335
55737,40,,3.0
55750,10,,2.3333333333333335
55750,20,,1.3333333333333333
55757,10,,
55757,11,,2.0
55831,30,1.3333333333333333,
55884,10,,1.3333333333333333
55975,20,2.0,
56010,10,1.0,
56010,20,1.0,
56030,10,1.0,
56030,11,3.6666666666666665,
56030,12,1.0,
56038,30,,
56041,10,,1.3333333333333333
56043,10,0.6666666666666666,
56051,10,1.0,
56061,10,1.0,
56061,20,1.0,
56067,10,,1.3333333333333333
56067,21,,
56072,10,,
56072,40,,3.3333333333333335
56076,10,,1.0
56082,10,,1.0
56083,20,,
56083,21,,
56083,30,3.3333333333333335,
56087,20,,1.0
56087,30,,2.0
56089,10,,1.6666666666666667
56089,40,,2.6666666666666665
56092,10,,2.0
56104,20,,
56104,30,,
56117,20,,
56117,30,,
56117,31,1.6666666666666667,
56132,10,,1.6666666666666667
56132,20,,1.6666666666666667
56134,10,,1.3333333333333333
56138,10,,2.0
56138,40,,1.6666666666666667
56140,10,,
56140,20,,1.3333333333333333
56156,10,1.6666666666666667,
56162,30,1.3333333333333333,
56164,10,,
56164,20,1.0,
56182,10,,
56182,20,,
56211,40,2.0,
56211,41,2.0,
56215,20,1.3333333333333333,
56215,30,1.0,
56274,10,,1.3333333333333333
56282,10,,2.3333333333333335
56296,10,1.3333333333333333,
56296,20,2.6666666666666665,
56298,10,,2.0
56298,20,,2.3333333333333335
56318,10,,2.0
56323,10,4.0,
56323,11,2.0,
56354,30,,1.0
56419,10,,
56425,10,1.6666666666666667,
56429,10,1.0,
56436,10,,
56458,10,1.3333333333333333,
56461,10,,3.0
56461,40,,1.3333333333333333
56469,10,,2.0
56489,10,1.0,
56492,10,1.0,
56515,10,,
56515,20,,
56550,10,1.0,
56550,40,1.0,
56560,10,,1.3333333333333333
56562,10,1.3333333333333333,
56564,20,,1.3333333333333333
56566,20,,
56566,30,1.3333333333333333,
56567,10,,2.0
56567,20,,1.6666666666666667
56609,10,,2.6666666666666665
56610,10,,1.6666666666666667
56617,10,,2.3333333333333335
56639,10,1.0,
56639,20,2.3333333333333335,
56644,20,,
56644,30,,1.0
56651,10,0.3333333333333333,
56651,11,1.0,
56665,20,,3.6666666666666665
56665,30,,2.0
56678,10,,
56698,10,,2.0
56703,10,,1.3333333333333333
56712,10,2.0,
56712,40,1.6666666666666667,
56714,10,,
56714,20,,1.3333333333333333
56721,10,,2.3333333333333335
56747,10,1.6666666666666667,
56747,20,2.3333333333333335,
56752,10,2.6666666666666665,
56753,10,,
56754,10,1.0,
56754,40,1.0,
56778,10,,
56792,10,,1.3333333333333333
56835,10,,
56840,10,,
56853,10,,3.0
56886,10,,
56912,10,,0.6666666666666666
56936,10,,
56955,10,,1.0
56955,11,,1.0
56955,12,1.0,
56955,13,,1.3333333333333333
56966,10,,
56966,40,,1.6666666666666667
56991,30,1.6666666666666667,
56991,31,4.0,
57018,20,2.3333333333333335,
57026,20,,
57026,21,2.3333333333333335,
57045,10,2.0,
57092,10,,1.3333333333333333
57093,10,1.3333333333333333,
57099,10,,3.0
57099,11,,1.6666666666666667
57117,10,1.6666666666666667,
57117,20,2.0,
57130,10,,2.0
57130,40,,2.0
57138,20,,
57142,10,,
57168,10,,
57170,10,,
57184,30,,1.0
57226,10,,
57227,10,,
57227,20,,
57244,20,,1.0
57248,10,,
57253,10,,
57253,20,,
57296,10,2.3333333333333335,
57296,20,2.0,
57306,20,,1.0
57306,30,,1.0
57338,10,1.3333333333333333,
57339,20,3.3333333333333335,
57339,21,1.0,
57341,10,,
57364,10,,
57364,40,,1.0
57376,10,,1.0
57388,10,,1.6666666666666667
57388,11,,1.3333333333333333
57396,30,,
57408,10,2.6666666666666665,
57417,10,1.0,
57426,20,,
57440,10,1.0,
57440,40,1.6666666666666667,
57461,21,,2.0
57499,10,,
57506,10,1.3333333333333333,
57506,40,1.0,
57509,10,1.6666666666666667,
57509,20,1.6666666666666667,
57511,10,1.6666666666666667,
57511,40,1.3333333333333333,
57516,10,,
57516,40,1.3333333333333333,
57541,10,,2.0
57544,10,,2.6666666666666665
57544,20,,2.0
57547,10,1.0,
57588,10,,1.3333333333333333
57605,10,3.3333333333333335,
57605,40,,
57612,30,3.6666666666666665,
57624,10,,1.6666666666666667
57627,10,,1.0
57627,20,,1.0
57629,10,3.3333333333333335,
57630,10,,
57639,10,,2.3333333333333335
57669,10,,
57669,40,,
57714,10,1.6666666666666667,
57714,40,1.0,
57717,10,,1.0
57717,20,,2.0
57770,10,,
57786,40,1.0,
57792,10,,1.3333333333333333
57894,10,1.3333333333333333,
57915,10,,
57921,10,,3.0
57941,10,,1.3333333333333333
57941,20,,1.6666666666666667
57960,10,,1.0
57976,10,,
57976,40,2.0,
58024,20,,2.0
58024,30,,1.0
58049,10,,
58049,40,1.0,
58049,41,,
58053,10,1.0,
58064,10,1.0,
58064,40,1.6666666666666667,
58093,10,,2.3333333333333335
58098,10,1.3333333333333333,
58105,20,,1.3333333333333333
58120,10,1.3333333333333333,
58120,40,1.6666666666666667,
58122,10,,1.3333333333333333
58122,20,,1.3333333333333333
58125,10,,1.3333333333333333
58125,20,,1.0
58131,10,,
58153,10,,
58153,11,,2.3333333333333335
58183,20,1.6666666666666667,
58183,30,1.0,
58184,10,,1.0
58219,10,,2.3333333333333335
58249,10,,
58251,10,,
58260,10,1.0,
58267,10,1.3333333333333333,
58267,20,1.0,
58277,40,1.3333333333333333,
58280,10,1.3333333333333333,
58343,40,3.3333333333333335,
58377,10,2.0,
58384,20,3.6666666666666665,
58384,30,1.6666666666666667,
58392,10,,1.0
58405,10,1.6666666666666667,
58459,10,,1.0
58466,10,,
58486,10,,1.0
58493,10,1.0,
58501,10,,2.0
58508,10,,2.0
58508,20,,1.0
58567,10,,
58589,20,,1.3333333333333333
58592,10,,
58592,20,,
58605,10,,2.3333333333333335
58608,10,,2.3333333333333335
58609,30,1.6666666666666667,
58609,31,2.3333333333333335,
58631,20,,
58633,10,1.0,
58633,20,,
58640,30,,1.0
58648,10,,1.0
58652,10,,
58678,10,,
58747,10,,2.0
58747,20,,
58802,10,1.6666666666666667,
58802,11,,
58804,10,,2.0
58804,20,,1.0
58828,10,,1.0
58850,10,1.0,
58862,10,,1.3333333333333333
58868,30,,
58870,10,1.0,
58881,20,1.6666666666666667,
58881,30,2.3333333333333335,
58882,30,1.0,
58888,10,2.6666666666666665,
58888,40,2.0,
58895,20,,1.0
58900,10,,1.3333333333333333
58931,10,,
58950,10,,1.6666666666666667
58950,20,,2.0
58958,10,1.3333333333333333,
58962,10,,1.0
58974,10,,1.6666666666666667
58974,20,,2.0
58979,10,,2.3333333333333335
59007,10,1.6666666666666667,
59024,10,,1.0
59024,40,,2.0
59035,10,,2.3333333333333335
59036,10,1.0,
59051,20,1.0,
59060,10,1.6666666666666667,
59060,40,1.3333333333333333,
59063,10,,1.0
59072,10,,1.0
59086,10,,1.0
59086,40,,2.3333333333333335
59144,20,1.0,
59144,21,2.3333333333333335,
59159,20,,
59166,20,,
59179,10,,1.6666666666666667
59184,10,,
59184,20,,
59210,20,1.0,
59210,30,1.3333333333333333,
59212,10,,
59240,10,,
59255,10,1.6666666666666667,
59256,10,1.6666666666666667,
59258,30,1.0,
59272,10,,
59272,20,,
59278,10,,3.0
59278,20,,3.3333333333333335
59279,10,,1.3333333333333333
59300,20,2.6666666666666665,
59331,11,,
59346,20,1.0,
59347,10,,
59355,10,,1.6666666666666667
59355,11,,1.0
59359,10,,
59359,40,,1.6666666666666667
59368,10,,1.0
59368,40,,2.0
59387,10,,
59394,10,,
59403,10,,4.0
59407,10,,
59430,10,,
59439,40,,
59449,10,,1.3333333333333333
59454,10,1.6666666666666667,
59467,10,1.6666666666666667,
59474,10,2.6666666666666665,
59493,10,,2.3333333333333335
59569,10,1.6666666666666667,
59574,10,,
59580,40,,1.0
59596,20,1.0,
59598,20,3.3333333333333335,
59599,11,1.0,
59605,10,,
59625,10,,1.3333333333333333
59646,30,,2.6666666666666665
59690,30,,1.0
59693,10,1.3333333333333333,
59695,10,2.6666666666666665,
59695,11,2.3333333333333335,
59702,10,1.0,
59702,20,1.0,
59762,10,,2.3333333333333335
59779,10,,1.0
59795,30,2.0,
59855,10,,
59855,20,,
59864,10,2.3333333333333335,
59872,20,3.0,
59884,10,1.3333333333333333,
59884,40,2.3333333333333335,
59891,20,,1.6666666666666667
59897,10,,1.3333333333333333
59897,20,,1.3333333333333333
59902,10,,
59903,10,2.3333333333333335,
59924,20,,2.0
59929,30,1.3333333333333333,
59930,10,,1.0
59934,10,,1.0
59935,10,1.0,
59935,20,1.6666666666666667,
59939,10,2.0,
59939,11,1.3333333333333333,
59954,10,,3.6666666666666665
59954,40,,
59961,10,,1.6666666666666667
59961,20,,1.0
59966,20,,1.3333333333333333
59971,10,1.0,
59998,10,,
60005,10,,
60020,10,2.0,
60027,10,,2.0
60072,10,,1.3333333333333333
60077,10,,1.3333333333333333
60077,20,,2.0
60082,10,,2.0
60084,10,,
60092,10,1.0,
60112,10,,2.0
60114,10,1.0,
60136,10,2.0,
60136,40,2.0,
60141,20,,1.0
60146,10,2.3333333333333335,
60146,20,1.0,
60148,10,,
60148,40,,
60214,10,,4.0
60227,20,,1.0
60232,40,1.3333333333333333,
60273,10,1.6666666666666667,
60273,20,2.0,
60278,10,,1.0
60278,20,,1.0
60290,20,,
60290,30,1.3333333333333333,
60293,10,2.0,
60293,20,2.0,
60296,10,1.6666666666666667,
60296,20,1.6666666666666667,
60297,10,,
60297,11,,
60300,10,,
60300,20,,
60304,10,1.6666666666666667,
60304,40,1.6666666666666667,
60311,10,,1.0
60311,20,,1.0
60314,20,2.3333333333333335,
60314,21,2.0,
60316,40,,
60317,10,,2.0
60317,40,,2.0
60324,10,1.3333333333333333,
60329,10,,1.6666666666666667
60330,10,,1.6666666666666667
60330,20,,1.6666666666666667
60347,10,,1.6666666666666667
60347,20,,1.6666666666666667
60353,10,,2.0
60353,20,,1.6666666666666667
60357,20,4.0,
60357,30,,
60360,10,,1.3333333333333333
60360,20,,1.3333333333333333
60370,10,1.0,
60370,20,,
60383,10,,2.0
60383,20,,1.3333333333333333
60386,20,,1.6666666666666667
60386,30,,1.3333333333333333
60397,10,,
60403,20,,2.3333333333333335
60403,30,,2.6666666666666665
60406,10,,2.6666666666666665
60419,10,1.0,
60419,20,1.0,
60427,10,,1.0
60427,20,,1.0
60436,10,,1.3333333333333333
60440,20,,2.3333333333333335
60440,30,,1.3333333333333333
60446,10,,1.6666666666666667
60446,20,,1.0
60470,20,,
60477,20,3.0,
60492,10,,2.6666666666666665
60492,11,,1.0
60501,20,,1.0
60501,30,,1.0
60509,10,2.3333333333333335,
60513,10,1.0,
60516,10,,1.3333333333333333
60516,11,,4.0
60518,10,,1.6666666666666667
60529,20,,
60530,10,,1.3333333333333333
60537,10,,1.0
60537,20,,1.3333333333333333
60539,10,,4.0
60539,11,,2.0
60547,40,,1.0
60553,10,1.3333333333333333,
60553,20,2.3333333333333335,
60594,10,1.6666666666666667,
60594,40,2.3333333333333335,
60607,10,1.0,
60607,20,1.3333333333333333,
60615,20,1.6666666666666667,
60637,10,1.0,
60637,40,2.3333333333333335,
60637,41,1.3333333333333333,
60638,10,,2.6666666666666665
60638,40,,1.6666666666666667
60647,10,,1.6666666666666667
60656,20,3.3333333333333335,
60656,30,1.0,
60675,10,2.3333333333333335,
60680,10,,1.0
60680,11,,1.0
60688,20,,2.3333333333333335
60691,20,1.0,
60691,30,3.6666666666666665,
60695,10,,3.0
60701,10,,2.0
60705,20,1.3333333333333333,
60705,30,2.6666666666666665,
60716,10,,
60717,20,1.3333333333333333,
60719,40,,
60723,10,,1.6666666666666667
60723,20,,1.0
60747,20,2.0,
60768,20,,1.3333333333333333
60769,40,3.6666666666666665,
60769,41,1.3333333333333333,
60771,10,,
60771,40,1.3333333333333333,
60788,10,,1.0
60788,40,,1.6666666666666667
60793,40,,1.0
60807,10,,1.6666666666666667
60807,20,,1.6666666666666667
60810,10,,2.3333333333333335
60810,20,,2.0
60874,10,1.3333333333333333,
60880,10,,1.0
60880,20,,1.0
60885,20,1.6666666666666667,
60885,30,1.6666666666666667,
60894,10,,4.0
60894,40,,2.0
60923,20,1.0,
60923,30,1.6666666666666667,
60956,20,,1.3333333333333333
60956,30,,2.6666666666666665
60965,10,1.6666666666666667,
60965,20,1.6666666666666667,
60969,10,3.0,
60969,20,1.3333333333333333,
61000,20,1.3333333333333333,
61000,30,2.3333333333333335,
61015,30,,2.3333333333333335
61035,11,,
61041,10,2.3333333333333335,
61041,20,3.0,
61050,20,,3.0
61050,21,,2.0
61054,20,2.6666666666666665,
61054,21,3.0,
61059,30,,
61060,10,,2.0
61060,20,,
61061,30,1.6666666666666667,
61074,20,1.0,
61077,30,3.3333333333333335,
61084,10,,2.3333333333333335
61084,20,,2.0
61085,10,,
61086,20,,
61102,10,2.0,
61102,20,1.0,
61127,10,1.0,
61134,10,1.3333333333333333,
61134,20,1.0,
61143,10,,1.0
61143,11,,3.6666666666666665
61145,20,,1.6666666666666667
61145,30,,
61148,20,1.6666666666666667,
61148,30,1.0,
61153,10,,1.6666666666666667
61160,10,1.3333333333333333,
61165,20,,3.3333333333333335
61165,30,,2.3333333333333335
61167,10,1.0,
61179,11,,
61203,10,2.0,
61203,20,2.0,
61205,40,,
61213,40,2.0,
61215,10,2.0,
61215,20,1.6666666666666667,
61217,20,,2.3333333333333335
61217,30,,2.3333333333333335
61226,10,,1.3333333333333333
61226,20,,1.0
61230,10,,4.0
61230,40,,
61249,10,,
61251,10,,4.0
61252,10,,
61261,20,1.6666666666666667,
61298,10,,2.0
61302,20,,1.0
61302,21,,1.0
61326,30,,2.6666666666666665
61352,10,1.3333333333333333,
61360,10,2.0,
61360,20,1.0,
61402,10,0.6666666666666666,
61402,11,1.0,
62002,10,3.3333333333333335,
62089,10,,
62092,10,,
62092,11,,
62108,10,3.0,
62108,11,2.0,
62129,10,,1.0
62132,10,,1.6666666666666667
62157,10,2.3333333333333335,
62157,11,2.0,
62176,10,,
62176,20,,
62179,10,,
62183,10,,
62183,40,1.0,
62186,10,2.0,
62262,10,2.3333333333333335,
62262,40,2.3333333333333335,
62265,10,1.0,
62295,10,,2.0
62295,20,,1.6666666666666667
62432,20,1.6666666666666667,
62443,10,,
62443,20,,
62521,10,,1.0
62521,40,,1.0
62615,30,,
62753,10,,
62774,20,,
62774,30,,
62780,10,,
62814,10,,
62814,40,,
62890,10,2.0,
62890,11,2.3333333333333335,
62897,10,,3.0
62897,20,,1.6666666666666667
62937,10,1.6666666666666667,
63028,20,2.6666666666666665,
63028,30,3.0,
63243,40,,1.3333333333333333
63263,10,,2.3333333333333335
63263,40,,2.0
63300,20,1.0,
63300,30,2.0,
63400,10,1.0,
63400,40,1.0,
63550,10,,1.0
63550,40,,1.0
63552,10,,3.6666666666666665
63559,20,,1.3333333333333333
63559,30,,2.0
63568,10,3.6666666666666665,
63699,10,2.6666666666666665,
63699,40,2.6666666666666665,
63712,10,,
63712,20,1.3333333333333333,
63780,10,,
63780,40,,
63893,10,,1.0
64032,10,3.0,
64039,40,,3.0
64302,10,1.0,
64302,40,1.0,
64343,10,,2.6666666666666665
64343,20,,3.0
64372,10,,3.0
64386,10,,3.0
64386,20,,2.0
64391,10,,
64391,40,,1.6666666666666667
64393,10,,1.3333333333333333
64393,40,,1.3333333333333333
64399,10,1.6666666666666667,
64399,40,,
64485,10,,
64485,20,,
64491,10,,1.6666666666666667
64525,10,,3.6666666666666665
64609,10,,4.0
64609,40,,1.0
64609,41,,2.0
64614,20,1.3333333333333333,
64654,10,1.3333333333333333,
64654,11,1.6666666666666667,
64675,20,,
64722,20,1.6666666666666667,
64722,30,2.3333333333333335,
64739,10,,1.6666666666666667
64812,10,,1.3333333333333333
64812,20,,
64866,20,1.0,
64867,20,,
64867,30,,
64868,20,,1.0
64880,40,1.0,
64880,41,1.3333333333333333,
64887,10,,1.0
64887,40,,1.0
64889,10,1.0,
64992,20,,1.0
65015,10,,3.6666666666666665
65111,10,,1.0
65116,10,,1.0
65169,10,,
65170,10,,
65170,40,1.3333333333333333,
65172,10,,
65182,20,,
65196,20,,
65208,10,,
65212,20,1.6666666666666667,
65214,20,,
65214,30,,
65218,10,,
65218,11,,1.0
65225,10,,
65245,10,,
65250,10,,1.6666666666666667
65298,10,1.6666666666666667,
65358,10,,
65358,40,,
65428,10,,1.0
65428,20,,1.3333333333333333
65480,10,,
65482,10,,
65482,20,1.0,
65486,30,2.6666666666666665,
65511,10,,3.3333333333333335
65550,10,,
65550,20,3.3333333333333335,
65572,10,,
65572,40,,1.3333333333333333
65586,10,,1.6666666666666667
65586,40,,1.6666666666666667
65590,20,,2.0
65590,30,,1.3333333333333333
65591,10,,2.3333333333333335
65622,10,1.3333333333333333,
65622,40,1.3333333333333333,
65627,30,1.3333333333333333,
65707,10,,
65761,10,,2.0
65761,20,,1.6666666666666667
65822,10,,1.6666666666666667
65822,20,,2.0
65831,20,,1.0
65834,10,2.0,
65861,10,,1.6666666666666667
65878,10,,
65878,40,,
65881,20,,1.0
65881,30,,1.0
65891,10,1.0,
65891,20,2.6666666666666665,
65929,20,1.6666666666666667,
65929,30,1.3333333333333333,
65976,30,,
65984,10,,
65994,10,2.6666666666666665,
65996,10,,
66006,10,,1.0
66011,10,,1.6666666666666667
66011,40,,1.6666666666666667
66019,10,3.3333333333333335,
66019,40,2.0,
66020,10,,0.3333333333333333
66031,10,,2.6666666666666665
66031,40,,2.6666666666666665
66096,10,,2.0
66096,40,,1.6666666666666667
70886,10,,
70989,10,2.0,
71009,20,,1.3333333333333333
71009,30,,2.6666666666666665
71012,10,1.0,
71012,20,1.0,
71021,10,,
71021,20,,
71054,20,1.0,
71054,30,1.0,
71057,20,,2.3333333333333335
71075,10,,1.3333333333333333
71075,20,,2.0
71173,10,3.0,
71179,10,,1.0
71197,20,,
71202,10,,1.0
71203,10,4.0,
71205,20,,
71205,21,,
71229,10,,1.0
71258,10,,1.6666666666666667
71258,20,,1.3333333333333333
71259,10,1.3333333333333333,
71259,20,1.3333333333333333,
71265,10,1.3333333333333333,
71265,40,,
71272,10,,2.0
71272,11,,
71305,10,,2.0
71402,10,1.0,
71402,20,1.0,
71408,10,1.3333333333333333,
71408,20,1.0,
71438,20,2.6666666666666665,
71463,10,,
71483,20,,1.6666666666666667
71483,30,,1.0
71502,10,2.3333333333333335,
71505,10,1.3333333333333333,
71566,10,2.6666666666666665,
71566,20,3.3333333333333335,
71594,20,,4.0
71611,10,3.6666666666666665,
71660,10,,
71660,20,,
71696,10,,
71724,10,,1.3333333333333333
71750,10,,
71750,40,1.0,
71770,10,,
71771,10,,
71792,20,1.0,
71792,30,1.6666666666666667,
71795,10,,
71795,20,,
71810,10,,1.0
71818,20,1.0,
71823,10,,
71853,10,,
71856,10,1.0,
71861,10,1.6666666666666667,
71875,10,2.0,
71875,20,1.6666666666666667,
71883,30,,1.3333333333333333
71883,31,,
71913,40,,
71962,10,,1.6666666666666667
71970,10,,2.0
71987,10,1.3333333333333333,
71987,20,2.0,
71989,10,1.3333333333333333,
71989,40,1.3333333333333333,
71999,20,,
71999,30,1.3333333333333333,
72000,30,,
72001,20,,
72001,30,,
72004,10,1.6666666666666667,
72004,20,1.3333333333333333,
72009,10,,
