HHID,PN,value_06,value_08
50216,20,,3.4285714285714284
50223,10,1.8571428571428572,
50223,20,1.2857142857142858,
50229,20,,2.5714285714285716
50229,30,,2.142857142857143
50232,10,2.142857142857143,
50232,20,1.4285714285714286,
50233,10,,1.2857142857142858
50235,20,1.4285714285714286,
50237,10,1.5714285714285714,
50237,40,1.2857142857142858,
50239,10,,1.0
50239,20,,1.1428571428571428
50243,10,1.1428571428571428,
50243,20,,
50258,20,1.7142857142857142,
50258,30,2.142857142857143,
50259,10,,1.0
50272,10,,
50272,40,,
50283,20,,2.0
50283,30,,2.0
50321,10,,1.5714285714285714
50326,20,,2.0
50326,30,,2.0
50342,10,,1.2857142857142858
50342,20,,1.8571428571428572
50358,40,1.7142857142857142,
50364,10,,1.2857142857142858
50364,40,,1.5714285714285714
50365,30,1.5714285714285714,
50368,20,1.0,
50375,10,1.1428571428571428,
50375,20,1.1428571428571428,
50376,10,1.5714285714285714,
50376,40,2.0,
50377,10,,2.0
50377,40,,1.0
50380,20,3.0,
50380,30,2.5714285714285716,
50384,40,,
50385,10,,2.0
50385,20,,1.7142857142857142
50389,10,1.0,
50389,11,1.8571428571428572,
50403,10,1.7142857142857142,
50403,20,1.7142857142857142,
50412,10,,
50412,20,1.0,
50419,30,,1.1428571428571428
50428,20,1.0,
50432,10,1.1428571428571428,
50432,40,,
50437,20,1.4285714285714286,
50452,10,1.0,
50452,20,1.1428571428571428,
50456,10,1.0,
50456,40,2.4285714285714284,
50473,20,1.5714285714285714,
50473,21,1.5714285714285714,
50488,20,1.7142857142857142,
50517,10,,
50517,40,,
50523,10,1.2857142857142858,
50528,20,1.4285714285714286,
50528,30,1.5714285714285714,
50530,20,,1.5714285714285714
50546,10,,1.0
50546,20,,
50560,10,,1.4285714285714286
50560,20,,1.0
50571,10,,1.1428571428571428
50571,11,,1.5714285714285714
50576,10,1.1428571428571428,
50576,20,1.1428571428571428,
50583,20,3.0,
50583,30,1.7142857142857142,
50587,10,1.0,
50587,20,1.1428571428571428,
50591,20,,1.0
50594,10,1.4285714285714286,
50594,20,1.8571428571428572,
50598,10,1.7142857142857142,
50598,40,1.2857142857142858,
50600,20,2.0,
50601,10,1.8571428571428572,
50601,40,1.1428571428571428,
50606,10,1.5714285714285714,
50606,40,1.4285714285714286,
50622,20,1.2857142857142858,
50631,20,1.2857142857142858,
50631,30,,
50635,20,1.2857142857142858,
50642,10,,1.4285714285714286
50665,10,,2.5714285714285716
50665,20,,2.857142857142857
50694,10,1.2857142857142858,
50708,10,1.4285714285714286,
50709,10,1.1428571428571428,
50709,40,1.5714285714285714,
50716,10,,1.7142857142857142
50716,20,,1.0
50724,20,,1.7142857142857142
50726,20,,1.4285714285714286
50733,10,,1.0
50733,40,,
50746,10,1.4285714285714286,
50746,20,1.0,
50763,10,,1.7142857142857142
50763,20,,2.2857142857142856
50766,10,,2.2857142857142856
50766,40,,2.0
50784,10,,1.2857142857142858
50784,20,,1.2857142857142858
50786,10,,1.5714285714285714
50788,10,,1.5714285714285714
50788,20,,1.2857142857142858
50802,10,1.4285714285714286,
50802,40,1.4285714285714286,
50803,10,1.5714285714285714,
50807,10,,
50815,10,1.0,
50822,10,,1.1428571428571428
50823,10,1.1428571428571428,
50823,40,1.1428571428571428,
50825,10,1.5714285714285714,
50825,11,1.1428571428571428,
50825,40,,1.1428571428571428
50825,42,1.4285714285714286,
50834,20,,1.5714285714285714
50834,30,,2.0
50842,10,,1.1428571428571428
50852,10,1.4285714285714286,
50852,20,1.4285714285714286,
50853,10,,
50853,20,2.0,
50857,10,,1.7142857142857142
50857,40,,
50861,20,2.142857142857143,
50861,30,2.142857142857143,
50869,20,1.2857142857142858,
50869,30,0.5714285714285714,
50873,10,1.2857142857142858,
50883,10,,2.0
50883,20,,1.2857142857142858
50884,20,,
50884,30,1.7142857142857142,
50885,10,1.1428571428571428,
50885,11,1.0,
50885,40,1.7142857142857142,
50890,10,1.7142857142857142,
50894,20,1.8571428571428572,
50895,10,,1.1428571428571428
50895,40,,2.4285714285714284
50903,10,,1.0
50906,10,,1.5714285714285714
50907,20,,1.5714285714285714
50907,30,,1.1428571428571428
50911,10,,
50911,40,,
50925,10,,1.0
50930,10,,1.5714285714285714
50937,10,,1.4285714285714286
50945,10,,
50945,40,,
50972,10,2.0,
50972,40,1.7142857142857142,
50974,10,,1.8571428571428572
50974,20,,2.4285714285714284
50993,10,1.2857142857142858,
50993,40,3.7142857142857144,
50997,10,1.0,
50997,20,1.1428571428571428,
51003,40,,1.8571428571428572
51003,41,,2.0
51012,20,,
51012,21,,
51018,10,1.5714285714285714,
51029,10,,2.4285714285714284
51038,10,1.2857142857142858,
51044,10,1.0,
51055,10,,1.0
51062,40,3.857142857142857,
51062,41,,1.8571428571428572
51075,10,,1.5714285714285714
51077,10,,
51098,20,1.5714285714285714,
51108,10,4.0,
51111,20,1.2857142857142858,
51169,10,1.0,
51169,20,1.1428571428571428,
51174,21,,1.8571428571428572
51174,30,1.2857142857142858,
51184,10,,1.1428571428571428
51184,20,,
51185,10,2.2857142857142856,
51188,10,,2.0
51203,10,1.2857142857142858,
51217,10,1.4285714285714286,
51217,40,1.8571428571428572,
51221,10,1.5714285714285714,
51225,10,,1.5714285714285714
51228,10,1.8571428571428572,
51228,20,1.4285714285714286,
51244,10,1.5714285714285714,
51244,20,1.7142857142857142,
51248,20,3.0,
51248,30,3.7142857142857144,
51270,10,,2.142857142857143
51273,10,1.0,
51273,20,1.7142857142857142,
51298,10,1.0,
51302,10,1.4285714285714286,
51306,10,,1.4285714285714286
51306,20,,
51308,20,1.1428571428571428,
51308,30,1.2857142857142858,
51318,20,,1.2857142857142858
51318,30,,1.2857142857142858
51320,10,,1.1428571428571428
51320,11,,1.2857142857142858
51345,30,,2.5714285714285716
51348,20,1.1428571428571428,
51356,20,,4.0
51356,30,,1.5714285714285714
51373,10,,1.5714285714285714
51378,10,,
51381,10,1.2857142857142858,
51387,10,,3.4285714285714284
51387,20,,1.4285714285714286
51405,10,,1.4285714285714286
51405,20,,1.5714285714285714
51406,10,,
51406,40,,2.142857142857143
51411,10,,1.0
51417,30,1.5714285714285714,
51423,10,,1.1428571428571428
51423,11,,1.0
51456,20,,1.2857142857142858
51466,10,,
51466,20,,
51467,10,,2.0
51467,11,,1.2857142857142858
51470,10,,1.4285714285714286
51476,20,1.1428571428571428,
51476,30,,
51478,10,,1.0
51479,10,1.0,
51479,20,1.0,
51489,20,,1.0
51489,30,,1.0
51500,20,1.7142857142857142,
51500,30,1.5714285714285714,
51506,10,,1.7142857142857142
51510,10,,
51514,10,,1.5714285714285714
51515,10,1.1428571428571428,
51518,10,,
51522,20,1.1428571428571428,
51534,10,1.8571428571428572,
51538,10,1.1428571428571428,
51542,10,,1.7142857142857142
51542,20,,1.0
51549,10,1.2857142857142858,
51550,10,1.1428571428571428,
51550,20,4.0,
51554,20,,
51554,30,1.0,
51558,10,,1.1428571428571428
51577,10,1.0,
51577,20,1.4285714285714286,
51589,10,,1.1428571428571428
51596,20,1.1428571428571428,
51615,40,,1.0
51639,30,1.4285714285714286,
51640,10,3.142857142857143,
51640,20,,
51655,10,,
51655,40,1.2857142857142858,
51680,10,,
51680,20,,
51695,20,1.5714285714285714,
51695,30,1.0,
51698,10,,1.4285714285714286
51725,20,0.8571428571428571,
51735,10,2.0,
51740,20,,1.4285714285714286
51740,30,,1.0
51752,10,,
51752,40,,
51788,10,,
51788,40,,
51795,10,,2.4285714285714284
51795,20,,
51824,10,,1.2857142857142858
51835,10,1.2857142857142858,
51835,20,1.7142857142857142,
51890,10,1.5714285714285714,
51890,11,2.0,
51896,20,,1.4285714285714286
51901,20,,1.0
51908,30,1.5714285714285714,
51908,31,2.0,
51911,10,,1.1428571428571428
51927,20,,
51927,30,,
51937,10,,1.1428571428571428
51947,20,,1.5714285714285714
51947,30,,1.1428571428571428
51961,10,,1.0
51975,30,,1.2857142857142858
51982,20,,1.4285714285714286
51982,30,,1.4285714285714286
51983,10,,1.0
51991,10,1.0,
51991,20,1.0,
52001,20,,1.1428571428571428
52010,10,3.5714285714285716,
52010,20,1.7142857142857142,
52015,10,,
52020,10,,1.2857142857142858
52020,20,,1.1428571428571428
52037,10,2.0,
52037,11,2.0,
52080,10,1.0,
52080,40,2.5714285714285716,
52082,10,1.4285714285714286,
52082,40,1.1428571428571428,
52103,10,,1.4285714285714286
52105,10,,
52105,40,,
52112,20,1.7142857142857142,
52118,10,,2.2857142857142856
52138,10,,3.142857142857143
52138,40,,1.7142857142857142
52149,10,1.5714285714285714,
52149,40,1.0,
52153,10,,
52171,20,,2.0
52176,20,,1.0
52176,30,,1.5714285714285714
52180,10,1.5714285714285714,
52188,10,1.0,
52188,40,1.8571428571428572,
52191,10,1.1428571428571428,
52191,20,1.0,
52207,20,,2.7142857142857144
52207,30,,1.0
52221,10,,3.0
52221,20,,1.4285714285714286
52233,10,,
52233,40,,1.5714285714285714
52234,10,,1.5714285714285714
52234,20,,1.1428571428571428
52255,30,,
52259,10,,1.0
52270,20,,1.1428571428571428
52270,30,,
52277,10,1.0,
52277,40,,
52281,10,1.1428571428571428,
52289,10,,1.1428571428571428
52289,20,,1.5714285714285714
52295,30,1.2857142857142858,
52298,20,1.2857142857142858,
52298,30,1.8571428571428572,
52313,10,,
52313,40,,2.0
52337,10,,2.5714285714285716
52337,11,,1.4285714285714286
52354,10,2.0,
52354,20,1.7142857142857142,
52361,10,3.142857142857143,
52361,20,1.5714285714285714,
52362,10,1.8571428571428572,
52362,20,1.0,
52382,10,,1.0
52382,20,,1.0
52384,10,1.7142857142857142,
52392,11,1.2857142857142858,
52398,41,1.5714285714285714,
52413,20,,
52414,10,2.5714285714285716,
52414,40,,
52427,10,,2.0
52436,30,,1.2857142857142858
52441,10,,1.8571428571428572
52442,10,,1.0
52442,20,,1.0
52444,10,1.1428571428571428,
52444,20,1.0,
52455,20,1.0,
52455,30,1.1428571428571428,
52459,10,,2.0
52459,20,,1.7142857142857142
52460,10,,1.5714285714285714
52460,20,,1.5714285714285714
52468,40,1.5714285714285714,
52470,10,,
52470,40,,
52492,10,,1.5714285714285714
52492,20,,2.0
52496,10,,
52509,20,1.0,
52509,30,1.0,
52515,20,,1.2857142857142858
52537,10,,1.0
52541,10,,1.4285714285714286
52541,40,,1.7142857142857142
52542,10,,1.1428571428571428
52545,41,,
52548,10,,1.0
52568,20,,
52568,30,,
52572,10,2.4285714285714284,
52572,11,1.5714285714285714,
52573,10,1.8571428571428572,
52573,20,1.0,
52583,10,,1.7142857142857142
52611,10,,1.1428571428571428
52612,10,,1.1428571428571428
52632,41,,1.7142857142857142
52645,10,2.142857142857143,
52645,40,2.0,
52647,20,1.2857142857142858,
52672,10,1.0,
52676,10,,1.1428571428571428
52698,10,,
52703,10,,1.0
52703,40,,1.0
52745,30,,1.2857142857142858
52746,10,,1.2857142857142858
52749,10,,1.0
52778,30,2.857142857142857,
52805,10,,
52805,20,1.5714285714285714,
52823,20,1.0,
52823,30,1.1428571428571428,
52829,10,,1.0
52846,20,,
52846,30,,
52854,10,1.7142857142857142,
52854,20,1.4285714285714286,
52884,20,,1.7142857142857142
52884,30,,1.1428571428571428
52894,10,,3.0
52904,20,2.2857142857142856,
52904,30,1.7142857142857142,
52909,10,,1.5714285714285714
52909,40,,3.142857142857143
52926,10,,1.0
52930,10,,2.0
52930,20,,2.0
52946,10,1.4285714285714286,
52946,20,1.0,
52965,20,,
52965,30,1.1428571428571428,
52985,20,,1.4285714285714286
52985,30,,1.5714285714285714
52986,10,,
52986,20,1.4285714285714286,
52987,10,,1.2857142857142858
52987,20,,2.7142857142857144
52989,10,,
52989,40,,
52996,10,,1.4285714285714286
53021,10,1.7142857142857142,
53021,40,2.142857142857143,
53027,10,1.0,
53029,10,1.2857142857142858,
53029,11,1.0,
53033,20,,1.4285714285714286
53033,30,,2.4285714285714284
53033,31,,1.1428571428571428
53037,30,,
53045,10,1.7142857142857142,
53045,20,1.7142857142857142,
53050,20,,3.857142857142857
53050,30,,1.8571428571428572
53052,10,1.1428571428571428,
53055,10,,1.7142857142857142
53055,40,,2.0
53071,10,,1.4285714285714286
53071,20,,1.2857142857142858
53076,20,,
53087,10,,
53087,20,1.0,
53088,10,1.0,
53088,40,1.2857142857142858,
53090,10,,1.4285714285714286
53094,10,,
53095,10,1.2857142857142858,
53095,40,1.2857142857142858,
53095,41,,
53102,10,,
53102,20,,
53139,10,,
53139,40,,
53148,30,2.2857142857142856,
53158,10,1.1428571428571428,
53158,11,1.4285714285714286,
53234,10,,
53237,10,,1.1428571428571428
53237,11,,1.4285714285714286
53255,30,,2.0
53256,10,,2.5714285714285716
53266,10,1.1428571428571428,
53273,10,1.8571428571428572,
53279,10,2.0,
53301,20,,1.2857142857142858
53302,10,1.5714285714285714,
53304,10,1.8571428571428572,
53304,20,2.0,
53321,31,,
53326,10,,1.2857142857142858
53345,10,,
53345,20,,
53352,10,1.1428571428571428,
53352,20,1.2857142857142858,
53354,20,1.1428571428571428,
53354,30,1.1428571428571428,
53376,20,1.0,
53407,20,,
53413,10,,1.0
53462,20,,2.2857142857142856
53462,30,,1.5714285714285714
53472,20,,1.4285714285714286
53478,10,1.4285714285714286,
53478,40,1.8571428571428572,
53482,20,1.0,
53493,20,1.7142857142857142,
53493,30,1.7142857142857142,
53495,10,2.0,
53523,10,,1.5714285714285714
53523,20,,1.7142857142857142
53525,10,3.4285714285714284,
53536,10,1.5714285714285714,
53648,10,,1.7142857142857142
53648,40,,1.5714285714285714
53674,10,1.0,
53674,20,1.2857142857142858,
53683,10,,1.0
53700,10,,1.2857142857142858
53725,30,1.5714285714285714,
53725,31,1.7142857142857142,
53730,10,,1.1428571428571428
53730,20,,2.0
53764,10,1.5714285714285714,
53764,20,1.2857142857142858,
53776,10,,2.857142857142857
53776,40,,3.7142857142857144
53780,10,1.7142857142857142,
53782,10,1.4285714285714286,
53782,20,1.1428571428571428,
53788,20,1.1428571428571428,
53788,30,1.4285714285714286,
53813,10,1.7142857142857142,
53820,20,,1.0
53828,20,,2.0
53828,30,,1.5714285714285714
53833,10,,
53833,40,,
53839,10,,1.5714285714285714
53846,10,1.0,
53853,20,,1.0
53853,30,,1.7142857142857142
53856,20,1.0,
53856,30,1.2857142857142858,
53871,10,,1.0
53871,11,,1.2857142857142858
53871,20,,1.4285714285714286
53871,21,,1.4285714285714286
53874,10,,1.0
53876,10,,2.0
53876,40,,1.2857142857142858
53879,10,1.1428571428571428,
53879,20,1.4285714285714286,
53881,10,,2.4285714285714284
53882,10,1.7142857142857142,
53882,11,1.5714285714285714,
53889,10,1.4285714285714286,
53889,40,2.2857142857142856,
53892,10,,1.0
53898,10,,
53901,20,,1.7142857142857142
53901,30,,1.8571428571428572
53910,10,1.1428571428571428,
53926,10,,2.0
53940,10,,1.7142857142857142
53949,10,1.5714285714285714,
53969,20,,1.2857142857142858
54000,10,,2.857142857142857
54000,11,,1.7142857142857142
54008,10,1.0,
54017,10,1.1428571428571428,
54017,20,2.2857142857142856,
54053,10,,
54053,20,1.1428571428571428,
54071,31,,1.2857142857142858
54078,10,,
54082,10,1.8571428571428572,
54082,20,1.0,
54092,10,,1.0
54098,20,1.5714285714285714,
54098,30,1.0,
54111,20,1.4285714285714286,
54111,30,1.1428571428571428,
54113,10,,1.7142857142857142
54113,20,,2.4285714285714284
54114,20,,1.1428571428571428
54124,10,1.5714285714285714,
54124,20,1.8571428571428572,
54129,10,1.1428571428571428,
54129,11,,
54137,10,1.1428571428571428,
54154,10,,
54154,20,,1.0
54168,10,1.8571428571428572,
54168,20,1.0,
54169,30,,
54185,20,1.7142857142857142,
54185,21,,
54188,10,1.8571428571428572,
54191,10,1.5714285714285714,
54191,11,2.7142857142857144,
54201,40,,2.0
54212,40,2.7142857142857144,
54212,41,1.0,
54247,10,,
54257,10,1.5714285714285714,
54271,10,,2.142857142857143
54284,20,,1.0
54289,20,,1.2857142857142858
54289,30,,1.2857142857142858
54290,10,1.8571428571428572,
54290,20,1.1428571428571428,
54298,10,,1.0
54312,10,1.8571428571428572,
54312,40,1.5714285714285714,
54317,10,,
54317,20,,1.0
54336,10,,
54336,40,,
54362,10,,1.1428571428571428
54362,40,,2.7142857142857144
54384,10,,1.5714285714285714
54384,40,,1.1428571428571428
54387,10,,1.2857142857142858
54387,20,,1.7142857142857142
54390,20,1.5714285714285714,
54395,10,,1.8571428571428572
54406,10,,1.8571428571428572
54406,20,,1.5714285714285714
54441,21,1.4285714285714286,
54441,30,1.2857142857142858,
54479,10,,
54479,11,,
54479,12,,
54486,10,1.2857142857142858,
54486,40,2.0,
54509,20,,
54509,30,1.8571428571428572,
54509,31,1.1428571428571428,
54514,10,1.2857142857142858,
54514,40,1.1428571428571428,
54524,10,2.142857142857143,
54534,10,1.0,
54534,20,2.2857142857142856,
54540,20,2.142857142857143,
54540,30,1.5714285714285714,
54542,20,,1.1428571428571428
54542,21,1.0,
54542,22,,
54580,10,,1.4285714285714286
54580,11,,2.4285714285714284
54580,12,,2.5714285714285716
54586,10,1.2857142857142858,
54586,20,1.0,
54594,10,,1.5714285714285714
54594,20,,1.7142857142857142
54597,10,,
54602,10,,1.4285714285714286
54616,10,1.0,
54616,40,1.7142857142857142,
54617,10,1.1428571428571428,
54617,40,1.0,
54620,10,1.7142857142857142,
54620,40,1.1428571428571428,
54629,20,,1.0
54629,30,,1.0
54641,10,,1.0
54641,20,,1.8571428571428572
54650,10,,1.1428571428571428
54673,10,,1.0
54673,11,,1.0
54735,20,,
54741,40,1.7142857142857142,
54741,41,2.857142857142857,
54756,10,,
54763,10,1.1428571428571428,
54763,20,1.5714285714285714,
54769,10,,1.0
54769,40,,1.2857142857142858
54772,10,,1.1428571428571428
54772,20,,1.4285714285714286
54773,10,,1.0
54773,20,,1.7142857142857142
54795,10,,1.1428571428571428
54795,11,,
54796,10,,1.5714285714285714
54798,20,,1.4285714285714286
54798,30,,1.0
54818,10,1.2857142857142858,
54829,10,1.2857142857142858,
54829,20,2.142857142857143,
54831,10,,1.2857142857142858
54831,20,,1.1428571428571428
54859,10,1.1428571428571428,
54932,10,1.8571428571428572,
54932,20,1.4285714285714286,
54963,10,,1.2857142857142858
54991,40,,1.7142857142857142
54991,41,,2.0
55000,10,2.857142857142857,
55000,40,1.8571428571428572,
55012,30,,2.7142857142857144
55012,31,,
55032,10,1.4285714285714286,
55045,10,,1.5714285714285714
55088,20,,1.0
55096,20,,1.5714285714285714
55120,10,,
55120,11,,2.857142857142857
55134,20,1.8571428571428572,
55134,30,1.2857142857142858,
55145,10,1.4285714285714286,
55151,10,,1.7142857142857142
55151,20,,1.5714285714285714
55185,10,,1.2857142857142858
55185,40,1.0,
55185,41,,
55197,20,,
55212,10,,
55212,40,,1.1428571428571428
55250,10,,1.5714285714285714
55250,40,,1.4285714285714286
55266,20,,
55266,30,,
55276,10,1.7142857142857142,
55292,10,,1.4285714285714286
55363,10,1.7142857142857142,
55363,40,1.1428571428571428,
55369,10,,
55369,40,,
55388,10,,1.1428571428571428
55394,10,,1.0
55394,20,,1.7142857142857142
55403,20,1.8571428571428572,
55403,30,2.0,
55439,10,1.0,
55444,10,1.0,
55444,40,2.0,
55470,40,,
55512,20,,
55565,10,,
55570,10,1.1428571428571428,
55574,20,,1.0
55601,10,2.2857142857142856,
55607,10,,1.5714285714285714
55625,10,1.5714285714285714,
55630,30,,1.2857142857142858
55633,30,1.0,
55633,31,1.0,
55634,10,,1.1428571428571428
55654,10,,1.1428571428571428
55654,20,,1.0
55720,10,1.5714285714285714,
55720,20,2.0,
55721,10,1.0,
55721,20,1.0,
55737,10,,1.5714285714285714
55737,40,,1.4285714285714286
55750,10,,1.1428571428571428
55750,20,,1.0
55757,10,,1.7142857142857142
55757,11,,1.1428571428571428
55831,30,1.5714285714285714,
55884,10,,1.7142857142857142
55975,20,1.7142857142857142,
56010,10,1.0,
56010,20,1.1428571428571428,
56030,10,1.8571428571428572,
56030,11,3.5714285714285716,
56030,12,1.5714285714285714,
56038,30,,
56041,10,,1.0
56043,10,1.7142857142857142,
56051,10,1.0,
56061,10,1.0,
56061,20,1.0,
56067,10,,1.4285714285714286
56067,21,,
56072,10,,
56072,40,,1.4285714285714286
56076,10,,1.0
56082,10,,1.0
56083,20,,
56083,21,,
56083,30,1.7142857142857142,
56087,20,,1.0
56087,30,,1.7142857142857142
56089,10,,1.7142857142857142
56089,40,,1.0
56092,10,,2.0
56104,20,1.1428571428571428,
56104,30,1.1428571428571428,
56117,20,1.0,
56117,30,1.0,
56117,31,2.7142857142857144,
56132,10,,1.4285714285714286
56132,20,,1.2857142857142858
56134,10,,2.0
56138,10,,1.4285714285714286
56138,40,,4.0
56140,10,,
56140,20,,1.1428571428571428
56156,10,1.7142857142857142,
56162,30,1.0,
56164,10,1.7142857142857142,
56164,20,2.5714285714285716,
56182,10,,
56182,20,,1.2857142857142858
56211,40,1.2857142857142858,
56211,41,1.8571428571428572,
56215,20,1.5714285714285714,
56215,30,1.7142857142857142,
56274,10,,1.2857142857142858
56282,10,,1.7142857142857142
56296,10,1.0,
56296,20,2.7142857142857144,
56298,10,,1.4285714285714286
56298,20,,1.5714285714285714
56318,10,,1.7142857142857142
56323,10,1.7142857142857142,
56323,11,2.142857142857143,
56354,30,,2.2857142857142856
56419,10,,
56425,10,1.8571428571428572,
56429,10,1.1428571428571428,
56436,10,,
56458,10,2.4285714285714284,
56461,10,,2.0
56461,40,,1.0
56469,10,,2.4285714285714284
56489,10,1.0,
56492,10,3.5714285714285716,
56515,10,,
56515,20,,
56550,10,1.0,
56550,40,1.0,
56560,10,,1.0
56562,10,1.0,
56564,20,,1.0
