HHID,PN,value_06,value_08
59939,10,2.0,
59939,11,2.0,
59954,10,,3.0
59954,40,,2.0
59961,10,,2.3333333333333335
59961,20,,1.0
59966,20,,2.0
59971,10,1.6666666666666667,
59998,10,,
60005,10,,
60020,10,1.0,
60027,10,,2.3333333333333335
60072,10,,2.6666666666666665
60077,10,,2.0
60077,20,,2.0
60082,10,,2.0
60084,10,,
60092,10,1.0,
60112,10,,1.6666666666666667
60114,10,1.0,
60136,10,3.0,
60136,40,1.3333333333333333,
60141,20,,1.0
60146,10,2.0,
60146,20,,
60148,10,1.3333333333333333,
60148,40,1.6666666666666667,
60214,10,,1.3333333333333333
60227,20,,1.0
60232,40,1.3333333333333333,
60273,10,2.3333333333333335,
60273,20,2.3333333333333335,
60278,10,,2.0
60278,20,,1.3333333333333333
60290,20,,
60290,30,2.0,
60293,10,,
60293,20,,
60296,10,2.0,
60296,20,1.0,
60297,10,,2.0
60297,11,,3.0
60300,10,,
60300,20,,
60304,10,,
60304,40,2.0,
60311,10,,1.0
60311,20,,1.3333333333333333
60314,20,2.3333333333333335,
60314,21,3.0,
60316,40,,2.3333333333333335
60317,10,,2.6666666666666665
60317,40,,1.0
60324,10,,
60329,10,,3.0
60330,10,,2.0
60330,20,,2.6666666666666665
60347,10,,3.6666666666666665
60347,20,,3.0
60353,10,,2.6666666666666665
60353,20,,1.6666666666666667
60357,20,3.0,
60357,30,,
60360,10,,2.0
60360,20,,1.0
60370,10,1.0,
60370,20,,
60383,10,,1.0
60383,20,,1.0
60386,20,,2.0
60386,30,,2.0
60397,10,,
60403,20,,3.0
60403,30,,2.0
60406,10,,
60419,10,2.3333333333333335,
60419,20,2.3333333333333335,
60427,10,,1.0
60427,20,,1.6666666666666667
60436,10,,3.0
60440,20,,2.0
60440,30,,2.0
60446,10,,2.0
60446,20,,1.0
60470,20,,
60477,20,3.0,
60492,10,,3.3333333333333335
60492,11,,1.6666666666666667
60501,20,,1.0
60501,30,,1.3333333333333333
60509,10,3.0,
60513,10,1.6666666666666667,
60516,10,,1.0
60516,11,,2.3333333333333335
60518,10,,1.6666666666666667
60529,20,,
60530,10,,3.3333333333333335
60537,10,,1.0
60537,20,,1.3333333333333333
60539,10,,1.3333333333333333
60539,11,,3.3333333333333335
60547,40,,2.0
60553,10,2.0,
60553,20,1.0,
60594,10,2.6666666666666665,
60594,40,2.3333333333333335,
60607,10,1.6666666666666667,
60607,20,1.6666666666666667,
60615,20,1.6666666666666667,
60637,10,2.0,
60637,40,3.0,
60637,41,2.3333333333333335,
60638,10,,3.0
60638,40,,2.6666666666666665
60647,10,,2.3333333333333335
60656,20,3.0,
60656,30,2.0,
60675,10,3.3333333333333335,
60680,10,,2.6666666666666665
60680,11,,1.0
60688,20,,1.0
60691,20,2.3333333333333335,
60691,30,2.3333333333333335,
60695,10,,2.0
60701,10,,
60705,20,1.3333333333333333,
60705,30,2.6666666666666665,
60716,10,,
60717,20,1.0,
60719,40,,
60723,10,,1.6666666666666667
60723,20,,1.0
60747,20,1.6666666666666667,
60768,20,,2.0
60769,40,2.3333333333333335,
60769,41,1.6666666666666667,
60771,10,,
60771,40,3.3333333333333335,
60788,10,,2.3333333333333335
60788,40,,3.6666666666666665
60793,40,,2.0
60807,10,,2.0
60807,20,,2.3333333333333335
60810,10,,2.3333333333333335
60810,20,,3.6666666666666665
60874,10,,
60880,10,,3.3333333333333335
60880,20,,1.6666666666666667
60885,20,2.0,
60885,30,1.6666666666666667,
60894,10,,2.6666666666666665
60894,40,,2.0
60923,20,1.0,
60923,30,1.6666666666666667,
60956,20,,2.0
60956,30,,1.0
60965,10,2.0,
60965,20,1.6666666666666667,
60969,10,2.6666666666666665,
60969,20,1.6666666666666667,
61000,20,,
61000,30,2.6666666666666665,
61015,30,,3.3333333333333335
61035,11,2.0,
61041,10,2.0,
61041,20,2.3333333333333335,
61050,20,,1.6666666666666667
61050,21,,
61054,20,,
61054,21,2.6666666666666665,
61059,30,,
61060,10,,1.0
61060,20,,
61061,30,1.0,
61074,20,1.0,
61077,30,1.6666666666666667,
61084,10,,2.0
61084,20,,2.0
61085,10,,
61086,20,,2.3333333333333335
61102,10,1.6666666666666667,
61102,20,1.3333333333333333,
61127,10,1.6666666666666667,
61134,10,1.0,
61134,20,1.0,
61143,10,,1.0
61143,11,,1.0
61145,20,,2.0
61145,30,,
61148,20,1.6666666666666667,
61148,30,2.0,
61153,10,,3.3333333333333335
61160,10,2.0,
61165,20,,
61165,30,,1.0
61167,10,1.6666666666666667,
61179,11,,
61203,10,,
61203,20,,
61205,40,,
61213,40,3.0,
61215,10,2.6666666666666665,
61215,20,2.6666666666666665,
61217,20,,2.3333333333333335
61217,30,,1.0
61226,10,,1.6666666666666667
61226,20,,2.3333333333333335
61230,10,,2.6666666666666665
61230,40,,2.0
61249,10,,1.3333333333333333
61251,10,,3.6666666666666665
61252,10,1.6666666666666667,
61261,20,2.3333333333333335,
61298,10,,1.6666666666666667
61302,20,,1.0
61302,21,,1.0
61326,30,,2.3333333333333335
61352,10,1.0,
61360,10,,
61360,20,1.0,
61402,10,1.0,
61402,11,1.0,3.3333333333333335
62002,10,1.3333333333333333,
62089,10,2.6666666666666665,
62092,10,,
62092,11,,
62108,10,1.6666666666666667,
62108,11,3.0,
62129,10,,1.0
62132,10,,
62157,10,3.6666666666666665,
62157,11,1.6666666666666667,
62176,10,,
62176,20,,
62179,10,,4.0
62183,10,,
62183,40,1.3333333333333333,
62186,10,1.3333333333333333,
62262,10,1.0,
62262,40,1.0,
62265,10,2.6666666666666665,
62295,10,,3.6666666666666665
62295,20,,3.0
62432,20,1.0,
62443,10,,
62443,20,,
62521,10,,1.0
62521,40,,1.0
62615,30,,
62753,10,,
62774,20,,
62774,30,,
62780,10,,
62814,10,,
62814,40,,
62890,10,3.0,
62890,11,,
62897,10,,4.0
62897,20,,2.0
62937,10,,
63028,20,3.3333333333333335,
63028,30,2.3333333333333335,
63243,40,,2.0
63263,10,,
63263,40,,2.0
63300,20,4.0,
63300,30,1.6666666666666667,
63400,10,2.0,
63400,40,1.0,
63550,10,,3.0
63550,40,,3.0
63552,10,,1.3333333333333333
63559,20,,1.3333333333333333
63559,30,,2.3333333333333335
63568,10,,
63699,10,1.6666666666666667,
63699,40,1.6666666666666667,
63712,10,,
63712,20,2.6666666666666665,
63780,10,,
63780,40,,
63893,10,,
64032,10,1.6666666666666667,
64039,40,,3.0
64302,10,1.3333333333333333,
64302,40,,
64343,10,,2.6666666666666665
64343,20,,
64372,10,,
64386,10,,2.0
64386,20,,2.0
64391,10,,2.3333333333333335
64391,40,,2.0
64393,10,,
64393,40,,1.3333333333333333
64399,10,2.6666666666666665,
64399,40,,
64485,10,,
64485,20,,
64491,10,,3.0
64525,10,,
64609,10,,3.6666666666666665
64609,40,,3.3333333333333335
64609,41,,1.6666666666666667
64614,20,,
64654,10,2.3333333333333335,
64654,11,3.0,
64675,20,,
64722,20,3.0,
64722,30,3.0,
64739,10,,3.0
64812,10,,2.6666666666666665
64812,20,,
64866,20,1.3333333333333333,
64867,20,,
64867,30,,
64868,20,,1.0
64880,40,1.0,
64880,41,3.0,
64887,10,,2.6666666666666665
64887,40,,1.3333333333333333
64889,10,2.0,
64992,20,,3.0
65015,10,,2.0
65111,10,,1.3333333333333333
65116,10,,1.0
65169,10,,1.6666666666666667
65170,10,,
65170,40,2.3333333333333335,
65172,10,,
65182,20,,
65196,20,,
65208,10,,
65212,20,,
65214,20,,
65214,30,,
65218,10,,
65218,11,,1.0
65225,10,,
65245,10,,
65250,10,,2.0
65298,10,2.3333333333333335,
65358,10,,
65358,40,,
65428,10,,1.6666666666666667
65428,20,,3.0
65480,10,,1.6666666666666667
65482,10,,
65482,20,,
65486,30,2.6666666666666665,
65511,10,,3.0
65550,10,3.0,
65550,20,3.0,
65572,10,,
65572,40,,3.0
65586,10,,3.0
65586,40,,1.6666666666666667
65590,20,,2.0
65590,30,,2.0
65591,10,,2.0
65622,10,1.3333333333333333,
65622,40,2.3333333333333335,
65627,30,2.3333333333333335,
65707,10,,
65761,10,,3.0
65761,20,,2.0
65822,10,,1.3333333333333333
65822,20,,3.3333333333333335
65831,20,,1.0
65834,10,1.3333333333333333,
65861,10,,1.3333333333333333
65878,10,2.3333333333333335,
65878,40,,
65881,20,,2.3333333333333335
65881,30,,3.0
65891,10,4.0,
65891,20,3.6666666666666665,
65929,20,1.6666666666666667,
65929,30,3.3333333333333335,
65976,30,,
65984,10,,
65994,10,,
65996,10,,1.3333333333333333
66006,10,,2.0
66011,10,,2.6666666666666665
66011,40,,2.6666666666666665
66019,10,2.6666666666666665,
66019,40,3.0,
66020,10,,
66031,10,,2.6666666666666665
66031,40,,2.6666666666666665
66096,10,,2.0
66096,40,,1.0
70886,10,2.6666666666666665,
70989,10,1.3333333333333333,
71009,20,,2.0
71009,30,,2.6666666666666665
71012,10,1.0,
71012,20,1.0,
71021,10,,2.0
71021,20,,2.3333333333333335
71054,20,1.6666666666666667,
71054,30,2.3333333333333335,
71057,20,,1.0
71075,10,,2.0
71075,20,,2.3333333333333335
71173,10,2.6666666666666665,
71179,10,,2.6666666666666665
71197,20,,
71202,10,,
71203,10,3.3333333333333335,
71205,20,,
71205,21,,
71229,10,,1.0
71258,10,,2.6666666666666665
71258,20,,1.6666666666666667
71259,10,1.6666666666666667,
71259,20,1.0,
71265,10,1.6666666666666667,
71265,40,,
71272,10,,1.0
71272,11,,
71305,10,,2.6666666666666665
71402,10,1.6666666666666667,
71402,20,1.3333333333333333,
71408,10,2.0,
71408,20,1.6666666666666667,
71438,20,2.6666666666666665,
71463,10,,
71483,20,,2.3333333333333335
71483,30,,2.3333333333333335
71502,10,2.6666666666666665,
71505,10,1.0,
71566,10,1.6666666666666667,
71566,20,1.6666666666666667,
71594,20,,1.0
71611,10,1.0,
71660,10,,
71660,20,,
71696,10,,
71724,10,,
71750,10,,
71750,40,2.3333333333333335,
71770,10,,
71771,10,,
71792,20,1.3333333333333333,
71792,30,,
71795,10,,
71795,20,,
71810,10,,2.0
71818,20,1.3333333333333333,
71823,10,,
71853,10,,
71856,10,,
71861,10,2.6666666666666665,
71875,10,1.6666666666666667,
71875,20,2.0,
71883,30,,1.0
71883,31,,
71913,40,,
71962,10,,3.0
71970,10,,3.3333333333333335
71987,10,2.0,
71987,20,,
71989,10,2.0,
71989,40,2.3333333333333335,
71999,20,,
71999,30,1.0,
72000,30,,2.3333333333333335
72001,20,,
72001,30,,
72004,10,2.6666666666666665,
72004,20,2.6666666666666665,
72009,10,,3.0
72009,40,,
72048,20,,
72056,10,1.0,
72106,10,2.0,
72106,40,1.0,
72133,10,,3.3333333333333335
72134,10,,
72143,40,1.0,
72214,10,,2.3333333333333335
72214,20,,2.3333333333333335
72216,20,,
72216,30,,
72218,40,,1.3333333333333333
72229,30,4.0,
72230,20,2.3333333333333335,
72230,30,3.3333333333333335,
72274,10,2.6666666666666665,
72274,11,1.6666666666666667,
72274,12,,
72308,10,1.6666666666666667,
72314,10,,1.0
72327,10,2.0,
72327,40,1.0,
72332,10,,2.3333333333333335
72350,10,,1.6666666666666667
72350,11,,1.0
72352,10,1.6666666666666667,
72352,20,2.3333333333333335,
72353,10,1.6666666666666667,
72353,20,1.6666666666666667,
72357,10,1.6666666666666667,
72357,11,1.6666666666666667,
72362,10,1.0,
72365,10,1.0,
72378,40,,2.3333333333333335
72380,40,,
72383,10,1.3333333333333333,
72386,10,1.6666666666666667,
72386,40,1.0,
72431,10,,
72431,20,,
72504,10,2.0,
72504,20,3.0,
72510,10,,2.3333333333333335
72535,10,,
72544,10,,2.0
72617,10,,
72618,10,1.0,
72721,10,,1.3333333333333333
72733,10,,2.0
72754,10,,2.3333333333333335
72754,20,,
72756,10,,1.0
72756,20,,1.3333333333333333
72761,20,1.0,
72803,10,,1.0
72848,30,,1.0
72857,10,2.0,
72857,20,2.0,
72859,10,,
72859,20,,2.0
72862,10,1.0,
72912,10,2.3333333333333335,
72912,40,2.0,
72942,10,,2.6666666666666665
72942,20,,1.3333333333333333
72945,30,,2.0
72950,10,2.6666666666666665,
72950,40,1.6666666666666667,
72954,20,,
72963,10,,
72967,10,,1.0
73025,10,,1.3333333333333333
73025,20,,1.0
73030,10,,
73030,20,1.0,
73039,10,2.3333333333333335,
73049,20,,
73050,10,,2.0
73050,20,,3.0
73053,40,1.6666666666666667,
73056,10,2.3333333333333335,
73058,10,,1.3333333333333333
73093,10,,2.6666666666666665
73093,40,,2.0
73108,10,,1.3333333333333333
73108,11,,2.0
73111,10,,
73111,20,,3.0
73118,20,,2.0
73119,30,,3.3333333333333335
73138,10,2.0,
73149,20,,
73155,10,2.6666666666666665,
73162,20,1.6666666666666667,
73162,30,1.0,
73180,20,,3.0
73292,10,,
73292,40,,
73323,10,,
73323,20,,
73331,10,,1.0
73332,10,,2.3333333333333335
73332,40,,1.6666666666666667
73361,10,,2.0
73361,40,,2.3333333333333335
73391,10,,1.0
73393,10,,
73393,20,,
73401,10,,
73401,11,,
73406,10,,1.6666666666666667
73406,11,,2.0
73408,10,2.6666666666666665,
73410,20,,2.0
73410,30,,1.6666666666666667
73457,20,,2.0
73483,10,,3.6666666666666665
73485,20,,
73485,30,2.3333333333333335,
73504,10,,1.6666666666666667
73504,40,,1.0
73528,10,,2.3333333333333335
73565,10,,1.0
73565,20,,1.0
73575,20,,1.3333333333333333
73575,30,,2.0
73576,10,,
73576,11,,1.0
73604,10,,2.6666666666666665
73604,40,,1.0
73624,10,,
73625,10,2.3333333333333335,
73660,20,,
73663,10,3.0,
73671,10,2.3333333333333335,
73671,20,1.3333333333333333,
73718,10,,3.3333333333333335
73718,20,,2.6666666666666665
73756,10,,2.3333333333333335
73756,20,,1.3333333333333333
73757,10,4.0,
73757,40,1.0,
73763,11,1.0,
73826,10,,
73836,10,2.0,
73841,10,2.0,
73841,40,2.3333333333333335,
73853,10,,2.0
73853,40,,1.3333333333333333
73855,10,1.3333333333333333,
73855,20,1.0,
73878,10,,2.0
73906,10,,2.3333333333333335
73915,10,,2.0
73920,10,,1.3333333333333333
73920,20,,2.0
73927,10,,
73933,10,1.3333333333333333,
73933,20,1.6666666666666667,
73934,10,,2.3333333333333335
73934,20,,
73943,10,,1.0
73945,10,2.0,
73949,10,,
73982,10,1.6666666666666667,
74034,10,,2.6666666666666665
74053,10,,2.0
74061,10,2.6666666666666665,
74061,11,2.6666666666666665,
74103,10,,1.0
74103,20,,3.3333333333333335
74105,10,,3.3333333333333335
74105,20,,2.0
74127,10,2.3333333333333335,
74127,20,1.0,
74220,10,,1.0
74220,20,,1.0
74243,10,,1.0
74258,10,,2.3333333333333335
74258,20,,1.6666666666666667
74260,10,1.6666666666666667,
74260,40,1.3333333333333333,
74265,10,2.6666666666666665,
74265,20,1.6666666666666667,
74266,10,2.3333333333333335,
74266,40,1.3333333333333333,
74272,10,2.3333333333333335,
74272,20,2.3333333333333335,
74285,10,2.0,
74285,40,1.0,
74292,10,,
74292,20,4.0,
74297,10,,2.3333333333333335
74297,40,,1.3333333333333333
74319,10,1.0,
74321,10,,1.6666666666666667
74321,20,,1.0
74331,10,,1.3333333333333333
74331,11,,2.0
74350,10,3.6666666666666665,
74350,40,2.6666666666666665,
74359,10,,2.3333333333333335
74359,20,,2.3333333333333335
74368,10,2.0,
74368,20,,
74372,20,,
74377,20,,
74377,30,,
74459,10,2.3333333333333335,
74459,20,2.6666666666666665,
74461,10,,
74477,10,1.3333333333333333,
74477,40,1.0,
74483,30,2.3333333333333335,
74494,10,,3.0
74496,20,,1.0
74496,30,,2.0
74507,10,2.0,
74507,40,1.6666666666666667,
74510,10,,
74510,11,,
74510,20,1.0,
74521,10,,
74550,10,2.0,
74550,11,1.3333333333333333,
74648,10,,3.3333333333333335
74656,10,1.6666666666666667,
74656,20,,
74657,40,,1.3333333333333333
74660,10,,2.0
74666,10,3.0,
74666,20,,
74670,10,,
74670,40,2.3333333333333335,
74683,11,1.0,
74684,10,,1.0
74715,10,,
74715,40,3.0,
74716,10,2.6666666666666665,
74716,40,,
74744,10,,
74744,20,1.3333333333333333,
74797,20,,
74922,20,,1.0
74948,20,1.6666666666666667,
74948,30,1.0,
74959,10,1.6666666666666667,
74962,20,,1.0
74968,10,,
74968,20,2.6666666666666665,
74995,10,,2.0
75031,10,,3.0
75031,20,,1.0
75034,10,,
75034,40,1.0,
75035,40,,
75060,20,,1.6666666666666667
75061,10,,
75061,20,,3.3333333333333335
75062,10,2.3333333333333335,
75134,10,,
75134,40,1.3333333333333333,
75263,10,1.6666666666666667,
75266,10,,2.0
75266,40,,2.3333333333333335
75324,10,1.0,
75324,20,3.6666666666666665,
75352,10,,3.3333333333333335
75352,40,,1.0
75371,10,,3.0
75388,10,2.0,
75388,20,2.0,
75404,10,2.3333333333333335,
75406,10,,2.0
75406,40,,1.6666666666666667
75409,10,,2.3333333333333335
75409,40,,2.3333333333333335
75411,10,2.6666666666666665,
75411,40,,
75412,20,1.3333333333333333,
75412,30,1.6666666666666667,
75417,10,,2.0
75417,20,,
75456,10,,2.6666666666666665
75460,10,2.3333333333333335,
75460,20,2.3333333333333335,
75464,40,1.0,
75475,20,2.3333333333333335,
75475,30,2.3333333333333335,
75493,10,1.3333333333333333,
75493,40,1.6666666666666667,
75500,20,1.0,
75501,10,,
75504,10,,
75513,10,,2.6666666666666665
75515,10,,
75515,20,,
75517,10,2.6666666666666665,
75549,10,,
75573,10,,
75573,40,,1.0
75577,10,,1.0
75582,10,2.0,
75586,10,1.0,
75588,20,2.6666666666666665,
75596,10,,2.0
75596,20,,2.3333333333333335
75605,10,,
75624,10,,1.0
75664,10,1.6666666666666667,
75664,40,2.3333333333333335,
75680,10,,1.0
75686,10,,1.0
75697,10,2.0,
75699,10,1.3333333333333333,
75699,40,,
75711,10,,
75711,40,,
75747,10,1.3333333333333333,
75750,20,,
75755,10,,
75755,20,2.3333333333333335,
75764,10,2.0,
75764,20,2.0,
75765,10,,1.6666666666666667
75765,20,,
75779,10,,
75779,11,,
75779,40,,1.6666666666666667
75779,41,,3.3333333333333335
75821,20,,2.0
75821,30,,3.3333333333333335
75831,10,,2.6666666666666665
75831,40,,1.6666666666666667
75835,10,1.0,
75835,20,1.6666666666666667,
75851,10,,
75873,10,,
75873,40,,
75881,10,1.6666666666666667,
75886,20,1.6666666666666667,
75888,40,,1.3333333333333333
75895,40,1.3333333333333333,
75897,30,,1.0
75903,10,,
75915,40,,
75924,20,1.0,
75925,10,,
75925,40,,
75926,10,1.0,
75926,20,2.0,
75927,10,,2.3333333333333335
75927,40,,2.0
75932,10,,1.6666666666666667
75932,20,,1.3333333333333333
75933,10,1.6666666666666667,
75933,11,1.0,
75940,10,,1.3333333333333333
75958,10,,1.6666666666666667
75970,10,3.0,
75971,10,1.0,
75975,10,,1.3333333333333333
75975,20,,1.3333333333333333
75988,10,,1.0
75988,20,,2.0
75994,10,,2.0
76013,10,1.3333333333333333,
76013,40,1.0,
76033,40,,2.0
76038,20,,1.3333333333333333
76038,21,,
76058,10,2.0,
76071,10,,
76077,10,2.0,
76077,40,1.3333333333333333,
76081,10,,1.3333333333333333
76081,20,,1.0
76110,10,,2.6666666666666665
76110,40,,1.3333333333333333
76111,10,1.0,
76111,20,2.3333333333333335,
76124,10,,1.6666666666666667
76130,20,,
76191,10,,
76191,20,,
76203,10,,1.3333333333333333
76203,11,,
76204,10,,
76218,10,,2.6666666666666665
76218,40,,
76224,10,,1.3333333333333333
76226,10,,2.0
76226,40,,2.6666666666666665
76229,30,,2.6666666666666665
76230,10,,
76234,10,3.3333333333333335,
76234,11,1.0,
76277,20,,
76279,10,,
76284,10,,
76285,10,,
76301,10,,1.3333333333333333
76318,10,,2.0
76326,10,,2.6666666666666665
76338,10,2.3333333333333335,
76362,10,,
76368,10,,1.6666666666666667
76368,40,,1.3333333333333333
76371,10,1.0,
76382,10,3.3333333333333335,
76382,40,2.0,
76404,40,,
76438,10,2.6666666666666665,
76438,20,2.0,
76462,10,,
76471,10,3.3333333333333335,
76471,11,2.6666666666666665,
76472,10,1.0,
76472,20,,
76493,10,,1.3333333333333333
76506,10,1.6666666666666667,
76506,20,,
76509,10,,1.0
76519,10,,
76529,10,,2.3333333333333335
76539,10,,
76539,40,,
76576,10,,1.0
76577,10,,1.0
76577,11,,1.0
76583,10,,
76592,10,,
76598,20,,2.0
76605,10,2.6666666666666665,
76605,20,2.6666666666666665,
76609,30,,3.0
76609,31,,2.0
76613,10,1.6666666666666667,
76616,10,2.0,
76616,40,1.6666666666666667,
76617,10,,1.6666666666666667
76617,40,,1.0
76624,20,,2.0
76624,30,,2.0
76626,40,,1.3333333333333333
76637,20,,2.0
76643,10,,2.3333333333333335
76643,20,,
76644,20,,1.0
76645,10,3.0,
76645,20,2.0,
76648,10,2.0,
76648,20,2.0,
76656,10,,1.0
76656,40,,1.6666666666666667
76689,10,,2.3333333333333335
76691,20,,
76691,30,2.0,
76697,10,1.6666666666666667,
76697,40,2.0,
76707,20,,
76708,10,,3.3333333333333335
76717,20,,2.3333333333333335
76717,30,,2.3333333333333335
76739,20,1.0,
76751,20,,1.3333333333333333
76753,10,,
76753,40,,
76757,40,2.0,
76782,10,,1.0
76783,10,,
76791,20,,
76791,30,,
76793,10,,1.0
76797,10,1.0,
76812,20,,3.6666666666666665
76812,30,,3.6666666666666665
76813,20,,
76813,30,,1.0
76821,10,,1.0
76821,12,,1.0
76824,10,1.6666666666666667,
76825,10,1.0,
76827,10,2.3333333333333335,
76827,20,2.3333333333333335,
76839,10,,2.0
76839,40,,2.0
76852,10,,2.0
76852,40,,3.0
76856,10,,2.0
76856,20,,1.3333333333333333
76870,10,,2.3333333333333335
76870,20,,3.0
76884,10,,1.0
76884,20,,1.0
76894,10,,2.0
76894,20,,2.3333333333333335
76904,10,,1.6666666666666667
76916,10,,
76924,10,,
76924,11,1.0,
76930,10,,
76933,10,1.6666666666666667,
76933,20,2.3333333333333335,
76941,10,,1.0
76945,20,2.3333333333333335,
76974,10,2.0,
76989,10,2.6666666666666665,
76997,10,2.0,
77000,10,,2.6666666666666665
77017,40,2.0,
77020,10,2.0,
77020,11,1.0,
77047,20,,
77057,10,,2.3333333333333335
77058,10,,
77066,10,1.0,
77066,20,1.6666666666666667,
77087,40,2.3333333333333335,
77110,10,,1.0
77122,40,,
77125,10,3.0,
77125,20,2.3333333333333335,
77134,20,,2.0
77134,30,,2.3333333333333335
77204,40,,2.0
77244,10,1.6666666666666667,
77244,20,2.0,
77264,10,,
77264,20,2.3333333333333335,
77300,40,1.3333333333333333,
77311,10,,2.3333333333333335
77311,40,,1.0
77317,10,,3.0
77317,40,,3.0
77327,10,,1.0
77327,40,,1.0
77335,20,1.6666666666666667,
77338,10,1.0,
77354,10,2.0,
77354,20,2.0,
77357,40,,4.0
77364,10,,
77364,11,2.3333333333333335,
77364,12,4.0,
77392,20,,
77392,30,,2.6666666666666665
77401,20,,3.0
77439,10,,2.3333333333333335
77439,20,,3.3333333333333335
77441,10,3.6666666666666665,
77441,11,1.0,
77470,10,2.6666666666666665,
77470,40,1.3333333333333333,
77484,20,1.6666666666666667,
77489,10,,1.0
77502,10,,2.0
77502,40,,1.6666666666666667
77518,10,2.3333333333333335,
77518,20,1.6666666666666667,
77526,10,,3.6666666666666665
77526,20,,1.3333333333333333
77532,10,3.0,
77532,40,2.3333333333333335,
77534,10,,3.6666666666666665
77534,40,,2.0
77537,20,2.6666666666666665,
77540,10,,3.0
77540,20,,3.0
77554,10,1.0,
77557,10,1.0,
77557,20,,
77566,10,2.0,
77566,20,2.3333333333333335,
77595,10,3.0,
77595,20,2.6666666666666665,
77604,10,,
77604,20,,
77612,10,,3.3333333333333335
77612,40,,2.3333333333333335
77614,10,,
77614,40,,1.3333333333333333
77642,10,,2.0
77675,10,,1.0
77697,10,,2.0
77714,10,1.6666666666666667,
77718,20,2.0,
77718,30,1.0,
77723,10,3.3333333333333335,
77723,40,1.0,
77731,10,,2.0
77736,40,,2.3333333333333335
77744,20,2.6666666666666665,
77751,10,,1.3333333333333333
77751,20,,1.6666666666666667
77757,10,2.3333333333333335,
77766,10,1.0,
77772,10,,
77772,20,1.6666666666666667,
77786,10,,
77786,20,,1.0
77788,20,1.3333333333333333,
77793,20,1.6666666666666667,
77793,30,3.6666666666666665,
77814,10,,2.6666666666666665
77835,20,1.3333333333333333,
77849,10,,3.0
77849,20,,2.0
77851,10,,1.0
77855,10,3.0,
77862,10,,1.3333333333333333
77864,10,2.0,
77866,10,,1.3333333333333333
77866,20,,1.6666666666666667
77871,10,,2.6666666666666665
77882,10,,1.0
77883,10,,2.3333333333333335
77885,40,1.0,
77907,10,,1.3333333333333333
77907,20,,4.0
77909,20,,1.6666666666666667
77912,10,2.0,
77912,40,1.3333333333333333,
